time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
13:48:57.052,0.10000000000000001,10.9,1250,10.9,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25275,164408,25150,164447,24953,164518,25109,164296,25084,164306,25099,164286,25058,164325,25089,164426,25022,164266,25101,164403,25091,164367,25173,164363,25094,164280,25051,164290,24981,164314,25133,164403,25010,164254,24980,164363,25197,164378,25016,164323,25038,164382,25040,164337,25024,164322,25085,164237,24975,164323,25019,164267,25084,164395,25064,164464,25069,164401,24985,164365
13:48:58.835,0.11,11.890000000000001,1250,11.890000000000001,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25124,164381,25163,164281,25047,164372,25006,164395,25038,164292,25108,164298,24887,164235,25096,164305,25000,164373,24945,164297,25023,164393,25049,164338,25114,164424,25060,164294,25053,164402,25005,164299,25117,164223,24979,164328,24971,164295,25123,164404,25072,164209,24983,164301,25046,164317,25101,164377,25024,164395,25077,164331,25007,164250,24961,164344,24955,164323,24936,164317
13:49:00.619,0.12,12.879999999999999,1250,12.879999999999999,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25060,164340,25090,164394,24999,164384,25103,164205,25009,164333,25038,164359,24993,164279,25062,164258,24955,164378,25070,164362,25140,164398,25130,164347,25149,164346,25134,164308,24984,164390,25183,164371,24977,164260,25033,164347,24991,164207,25085,164267,25108,164363,25098,164320,25103,164326,25090,164292,25095,164535,25090,164333,25154,164382,25016,164259,24992,164328,25062,164422
13:49:06.738,0.13,13.870000000000001,1250,13.870000000000001,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25103,164292,25020,164371,25070,164380,25015,164391,25012,164243,25078,164180,25076,164297,25221,164299,24966,164286,25044,164208,25135,164233,25077,164308,25041,164368,25138,164295,24984,164373,25153,164336,25040,164281,25011,164358,25050,164330,24935,164448,25046,164393,25017,164286,25078,164289,25054,164271,25028,164381,25055,164267,24983,164278,25152,164318,25146,164247,24922,164375
13:49:09.631,0.14000000000000001,14.860000000000001,1250,14.860000000000001,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25134,164365,25035,164317,25162,164260,25039,164420,25054,164425,25058,164325,25002,164287,25076,164474,25096,164373,25246,164214,25234,164404,25223,164401,25063,164343,25011,164451,25043,164628,25132,164487,25117,164341,25170,164402,25217,164509,25319,164237,25213,164404,25185,164397,25094,164251,25161,164319,25128,164388,25053,164365,25101,164371,25077,164384,24943,164306,25119,164363
13:49:11.415,0.14999999999999999,15.85,1250,15.85,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25120,164346,25062,164277,25039,164458,25242,164402,25062,164006,25096,164360,25281,164312,25199,164478,25158,164468,25207,164429,24776,163950,24983,164397,25209,164508,24745,164396,25149,164337,25271,164449,25191,164344,25132,164400,25182,164430,25062,164372,25186,164463,25100,164382,25183,164453,25201,164379,25221,164377,25207,164261,25138,164250,25135,164343,25195,164399,25164,164352
13:49:13.200,0.16,16.84,1250,16.84,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25179,164459,25107,164229,25163,164440,25091,164508,25105,164432,25040,164447,25152,164511,25262,164305,25104,164234,25061,164354,25270,164477,25063,164470,25215,164313,25053,164383,24970,164205,25113,164470,25261,164475,25167,164396,25050,164420,25071,164401,25056,164374,25168,164340,25164,164275,25162,164354,25147,164280,25129,164436,25074,164310,25142,164264,25144,164250,25075,164355
13:49:14.986,0.17000000000000001,17.830000000000002,1250,17.830000000000002,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,24999,164386,25025,164400,25009,164326,25055,164379,24956,164445,25064,164358,25024,164318,25163,164374,25077,164569,25255,164368,25068,164459,25198,164525,25254,164406,25068,164372,25111,164425,25138,164364,25103,164358,25132,164523,25177,164548,25055,164151,25015,164338,24961,164493,25122,164462,25151,164360,25222,164340,25223,164342,25139,164467,25278,164490,25189,164375,25048,164398
13:49:16.771,0.17999999999999999,18.82,1250,18.82,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25130,164336,25038,164534,25037,164276,25197,164429,25207,164453,25139,164578,25009,164311,25090,164300,24981,164405,25108,164393,24983,164417,25062,164304,25089,164563,25068,164414,25095,164396,25174,164349,25147,164235,24972,164234,25152,164329,25034,164284,25217,164419,25004,164223,25052,164415,24982,164366,25031,164310,24992,164409,25000,164416,25021,164273,25107,164428,25092,164338
13:49:18.557,0.19,19.809999999999999,1250,19.809999999999999,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25186,164279,25117,164284,25197,164305,25048,164283,25035,164244,24929,164224,25078,164297,25019,164312,25081,164413,25105,164251,25076,164260,25116,164386,24873,164228,25069,164267,24960,164384,25037,164312,25166,164227,25042,164271,25033,164286,24972,164329,25148,164369,24991,164228,25118,164327,25062,164364,25156,164404,25039,164374,25203,164366,25065,164405,25025,164347,24966,164390
13:49:20.343,0.20000000000000001,20.800000000000001,1250,20.800000000000001,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25107,164348,25088,164373,25112,164256,24996,164252,25014,164404,25070,164294,25068,164405,25163,164352,24980,164393,25193,164193,25031,164261,25138,164384,25031,164252,25117,164430,25146,164341,25076,164314,24946,164251,25041,164308,24981,164289,25190,164080,25016,164386,25072,164271,25010,164334,25033,164288,25158,164342,25076,164369,25093,164385,25031,164289,25031,164311,25001,164377
13:49:22.129,0.20999999999999999,21.789999999999999,1250,21.789999999999999,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25056,164308,25077,164420,25045,164344,24996,164407,25101,164424,25120,164310,25041,164270,25117,164335,25021,164380,25174,164242,25107,164445,25071,164351,25192,164273,25053,164340,25218,164484,25201,164513,25070,164474,25223,164427,25083,164443,25224,164344,25027,164410,25150,164471,25193,164411,25189,164416,25128,164387,25034,164381,25114,164425,25110,164334,25007,164365,24939,164299
13:49:23.917,0.22,22.780000000000001,1250,22.780000000000001,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25051,164325,25034,164407,25120,164430,25031,164312,25065,164304,25040,164419,25131,164228,25020,164320,25077,164236,25090,164323,24986,164377,24971,164301,25141,164309,24945,164345,25046,164461,24992,164397,25116,164327,25095,164506,25092,164341,25022,164379,25026,164318,25098,164291,24989,164269,25157,164412,25096,164315,25107,164444,24991,164145,25165,164320,25157,164248,25108,164363
13:49:25.703,0.23000000000000001,23.77,1250,23.77,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25082,164359,25103,164258,25075,164372,24970,164228,25004,164438,25111,164369,24984,164332,25074,164418,25080,164392,25042,164342,25256,164247,25053,164289,25048,164441,25013,164277,24982,164423,24990,164386,25080,164311,24984,164416,25142,164322,25127,164387,25074,164289,25188,164387,25120,164438,25210,164269,25248,164442,25103,164423,25107,164373,25032,164414,25114,164453,25131,164302
13:49:27.491,0.23999999999999999,24.759999999999998,1250,24.759999999999998,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,24999,164341,25088,164332,25040,164312,25025,164399,25069,164406,24990,164386,24924,164219,25083,164326,25166,164360,25057,164349,25049,164362,24990,164339,25023,164287,25062,164362,25159,164351,25073,164425,25002,164260,25121,164307,25125,164356,25009,164295,25003,164307,25129,164220,25130,164340,24998,164374,24962,164349,25062,164327,25079,164386,25209,164344,25150,164352,24996,164279
13:49:29.279,0.25,25.75,1250,25.75,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25085,164300,25194,164399,25088,164284,24939,164403,25117,164471,24987,164416,25018,164388,25002,164299,25005,164277,25032,164339,25084,164227,25055,164316,25071,164394,25070,164374,25074,164283,25166,164481,25018,164380,25014,164299,25154,164366,25023,164463,24988,164429,25046,164244,24986,164464,25110,164287,24996,164408,25094,164337,25129,164443,24973,164297,25097,164385,24961,164473
13:49:31.067,0.26000000000000001,26.740000000000002,1250,26.740000000000002,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25093,164384,24985,164260,25033,164303,24953,164305,25012,164278,25097,164163,25053,164467,25016,164315,25011,164309,25117,164393,24996,164439,25044,164428,24982,164267,25119,164248,25048,164423,25179,164359,25019,164379,25005,164269,24986,164232,25130,164366,25121,164313,25035,164311,25095,164393,25073,164379,25109,164291,25107,164323,25099,164374,25214,164533,25186,164326,25059,164355
13:49:32.856,0.27000000000000002,27.73,1250,27.73,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25095,164288,24899,164390,25176,164297,25142,164274,25112,164345,24998,164405,25021,164479,25171,164367,24985,164307,25066,164401,24937,164396,24985,164411,25132,164260,25012,164387,25142,164322,24974,164391,25063,164358,25104,164375,25065,164312,25112,164267,25107,164172,25220,164335,25041,164291,25033,164240,24960,164317,25105,164398,25080,164209,24996,164380,25057,164302,24975,164342
13:49:34.645,0.28000000000000003,28.720000000000002,1250,28.720000000000002,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25229,164258,25067,164233,25126,164296,25123,164429,25043,164276,24977,164268,25073,164392,25090,164449,25116,164379,25050,164320,25080,164407,25198,164417,25073,164292,25084,164375,25046,164346,25052,164286,25057,164299,25083,164338,25013,164322,25222,164277,25167,164393,24951,164260,25058,164379,25039,164223,24977,164344,25142,164317,24994,164289,25012,164259,25023,164284,24955,164327
13:49:40.772,0.28999999999999998,29.709999999999997,1250,29.709999999999997,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25071,164349,25136,164293,25076,164309,25036,164324,25078,164404,25128,164310,24926,164200,25119,164230,25017,164310,24990,164337,24975,164531,24974,164400,25109,164315,25044,164308,25081,164282,25057,164282,25017,164266,25199,164410,25023,164354,25041,164459,25033,164375,25049,164362,25004,164375,25181,164299,25151,164307,24964,164356,25111,164300,24901,164393,25047,164347,25113,164250
13:49:43.676,0.29999999999999999,30.699999999999999,1250,30.699999999999999,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25070,164347,25047,164361,25011,164240,25080,164261,25027,164371,25004,164350,25069,164273,25109,164383,25020,164458,25076,164365,25126,164322,24949,164378,24970,164288,24972,164276,25040,164309,25127,164306,25188,164353,25159,164308,25057,164477,25075,164225,25080,164438,25239,164369,25255,164298,25197,164563,25203,164520,25174,164479,25218,164530,25152,164366,25184,164372,25294,164460
13:49:45.465,0.31,31.690000000000001,1250,31.690000000000001,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25262,164399,25190,164391,25275,164472,25318,164377,25160,164432,25183,164453,25181,164483,25231,164423,25096,164439,25274,164295,25202,164423,25111,164424,25154,164406,25219,164434,25152,164319,25022,164339,24880,164417,25112,164290,24991,164228,25013,164312,25069,164293,25093,164319,25059,164406,25139,164333,25063,164419,25008,164423,25085,164350,25106,164263,25065,164316,25062,164318
13:49:47.254,0.32000000000000001,32.68,1250,32.68,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25060,164407,25059,164345,25113,164268,24933,164326,24991,164354,24965,164308,25052,164351,25043,164314,24977,164282,25021,164365,25150,164405,25133,164011,25245,164512,25169,164402,25148,164320,25018,164357,25119,164245,25089,164356,25126,164262,25160,164259,25056,164258,25099,164417,24993,164350,24952,164359,24981,164314,25197,164493,25206,164289,25052,164292,25189,164438,25019,164445
13:49:49.045,0.33000000000000002,33.670000000000002,1250,33.670000000000002,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25025,164239,24976,164265,25188,164403,24879,164342,25086,164465,25036,164352,25134,164359,25075,164359,25160,164370,25200,164349,25069,164474,25207,164513,25104,164392,25228,164395,25068,164293,25061,164368,25077,164418,25079,164335,25355,164401,24963,164393,25102,164295,25048,164464,25133,164350,25226,164532,25047,164348,25038,164390,25015,164367,25120,164242,25050,164174,25023,164488
13:49:50.835,0.34000000000000002,34.660000000000004,1250,34.660000000000004,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25148,164338,25120,164342,25090,164291,25126,164356,25180,164236,24958,164352,25065,164369,25195,164296,25105,164420,25157,164457,25088,164243,25077,164342,25207,164380,25017,164211,25129,164444,25062,164293,25086,164306,25118,164298,25184,164502,25244,164354,25171,164267,25090,164387,25163,164368,25107,164434,25095,164341,25219,164345,25173,164400,25068,164327,25129,164321,25017,164426
13:49:52.625,0.34999999999999998,35.649999999999999,1250,35.649999999999999,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25110,164256,25107,164280,25080,164436,24997,164433,25090,164302,25174,164390,25035,164289,25057,164318,25185,164339,25081,164266,25009,164370,25116,164528,25065,164459,25080,164409,25052,164287,25088,164359,25068,164218,25118,164326,25111,164233,25070,164303,25019,164427,25175,164332,25054,164406,24986,164506,25097,164361,25089,164392,25170,164253,25066,164476,25118,164214,25090,164393
13:49:54.417,0.35999999999999999,36.640000000000001,1250,36.640000000000001,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25053,164268,25001,164370,25132,164374,24951,164275,25062,164314,25116,164289,25007,164441,25004,164347,25073,164314,25052,164344,25126,164255,25136,164480,25065,163986,25220,164577,25154,164439,25105,164367,25140,164408,25133,164345,25044,164345,25022,164293,24968,164523,25095,164436,25083,164286,25085,164298,25213,164273,25058,164201,25049,164173,25083,164342,25043,164305,25116,164232
13:49:56.208,0.37,37.630000000000003,1250,37.630000000000003,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25109,164256,25196,164295,25109,164410,25046,164360,25156,164280,25070,164294,24974,164297,25013,164264,25066,164434,25157,164253,25054,164237,24989,164285,25018,164346,25171,164259,25039,164370,25169,164277,25114,164274,24937,164344,25131,164273,25122,164285,25115,164323,25037,164438,24994,164379,25031,164394,25152,164320,24970,164324,25106,164319,25042,164296,25039,164193,24981,164403
13:49:57.999,0.38,38.619999999999997,1250,38.619999999999997,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25126,164209,24955,164299,24950,164306,25188,164338,25114,164410,24970,164415,25144,164365,24942,164367,25085,164322,25085,164384,25095,164318,25084,164365,24816,164451,25122,164507,25125,164334,25221,164320,25018,164267,25031,164303,25129,164259,25118,164383,25134,164294,25151,164289,25088,164309,25067,164298,25051,164225,25014,164209,24989,164443,24978,164302,25143,164342,25081,164251
13:49:59.793,0.39000000000000001,39.609999999999999,1250,39.609999999999999,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,24948,164225,25076,164297,25119,164275,25061,164266,25070,164394,25146,164433,25117,164329,25233,164372,25169,164316,25095,164312,25074,164280,25025,164434,25181,164455,24937,164304,25053,164401,25070,164358,25033,164279,25104,164368,25065,164235,25016,164255,25187,164270,25065,164501,25182,164317,25076,164393,25045,164350,25039,164366,24943,164319,24995,164426,25063,164399,25086,164376
13:50:01.584,0.40000000000000002,40.600000000000001,1250,40.600000000000001,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25059,164349,24991,164299,25057,164271,24969,164305,25097,164376,25066,164295,25077,164294,25020,164283,25074,164284,25086,164257,25069,164350,24878,164544,25084,164514,25061,164357,25078,164327,25057,164297,25029,164347,24989,164351,25283,164438,25061,164293,25006,164198,25124,164275,25071,164314,25117,164454,25054,164508,25132,164369,25004,164426,24980,164370,24990,164443,25123,164179
13:50:03.377,0.40999999999999998,41.589999999999996,1250,41.589999999999996,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,24991,164292,25102,164426,25142,164458,25155,164344,25055,164390,24996,164317,25106,164382,25082,164329,24968,164359,25128,164299,25067,164402,25033,164380,25084,164241,24939,164379,25054,164316,25012,164262,25064,164273,24998,164251,25042,164306,25049,164297,25073,164299,25020,164357,25051,164311,25042,164365,25040,164277,24969,164320,25081,164433,25095,164362,25030,164310,25228,164277
13:50:05.170,0.41999999999999998,42.579999999999998,1250,42.579999999999998,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,24964,164489,25068,164379,25052,164271,25108,164453,25067,164379,25047,164350,25044,164357,25080,164310,25275,164370,25079,164344,24948,164382,25171,164357,25103,164345,25035,164449,25104,164303,25085,164392,25088,164365,25154,164389,25042,164371,24971,164426,25037,164304,25003,164376,25096,164319,25111,164398,25027,164209,25058,164307,24999,164320,24978,164274,25090,164342,25114,164366
13:50:06.963,0.42999999999999999,43.57,1250,43.57,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25021,164252,25040,164355,25140,164272,25062,164362,24999,164402,24977,164368,25042,164270,25029,164440,25074,164255,25092,164412,25063,164349,25005,164268,25156,164389,25050,164463,25185,164334,24947,164329,25119,164364,24992,164350,25061,164306,25127,164210,25057,164313,25145,164415,25075,164318,25218,164381,25114,164317,25094,164207,25110,164361,24937,164331,25079,164346,24950,164392
13:50:13.070,0.44,44.560000000000002,1250,44.560000000000002,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25095,164312,25026,164358,25079,164364,25029,164204,25042,164263,25044,164332,25046,164322,25037,164415,25177,164347,25126,164284,25103,164309,25176,164237,25052,164310,25135,164386,24959,164326,24955,164318,25018,164286,25093,164264,25022,164394,24995,164239,25137,164382,25124,164345,25108,164258,24976,164371,25121,164313,24962,164238,25077,164291,24945,164311,25066,164214,-1,-1
13:50:15.973,0.45000000000000001,45.550000000000004,1250,45.550000000000004,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25079,164368,25193,164450,25110,164250,25011,164289,25170,164327,25199,164278,25153,164281,25193,164302,25052,164285,25028,164278,25014,164365,24941,164396,24991,164258,25106,164421,25084,164269,25077,164161,25062,164367,25026,164316,24953,164337,25068,164303,25045,164397,25080,164272,25040,164330,25066,164383,25120,164333,24874,164439,25018,164322,25084,164312,25037,164284,24977,164368
13:50:17.766,0.46000000000000002,46.539999999999999,1250,46.539999999999999,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25050,164304,24948,164273,25101,164280,25044,164335,25076,164342,25072,164339,25110,164392,25057,164358,25063,164326,24961,164388,25037,164266,25085,164317,25081,164302,25063,164349,25108,164420,25001,164155,24984,164254,25008,164366,25044,164309,25113,164343,25182,164337,25152,164282,25088,164454,24990,164447,25010,164429,25084,164166,25054,164362,25144,164418,25135,164369,25009,164259
13:50:19.559,0.46999999999999997,47.529999999999994,1250,47.529999999999994,30.41281544414791,0,38.962845000000002,38.962845000000002,1.5707963267948966,77.925690000000003,1,412.81544414791142,3.1415926535897931,5.5999999999999996,25109,164258,25050,164316,25163,164283,25024,164384,25146,164447,25036,164396,25147,164421,25062,164255,25085,164334,25066,164376,25171,164346,25049,164251,25143,164341,25136,164275,25138,164379,25125,164294,25009,164284,24985,164323,25028,164403,24800,164417,25167,164457,25085,164350,25164,164431,25116,164323,24980,164274,25070,164324,24970,164236,24998,164328,25130,164318,25201,164403
