time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
13:43:26.273,0.47999999999999998,48.519999999999996,1250,48.519999999999996,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25142,164419,25059,164270,25075,164389,25017,164340,25114,164291,25033,164293,24983,164427,25127,164257,25140,164236,25021,164318,25131,164417,25094,164372,24993,164415,25184,164279,24984,164344,25033,164381,25039,164455,24977,164377,24996,164342,25081,164387,25040,164312,25096,164227,25113,164360,25200,164370,25044,164360,24984,164387,24982,164344,25072,164357,25091,164226,25122,164358
13:43:29.173,0.48999999999999999,49.509999999999998,1250,49.509999999999998,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25119,164303,25048,164256,25066,164466,25059,164245,25069,164516,25084,164336,25108,164362,25096,164254,25187,164303,25103,164454,25064,164335,24997,164314,25094,164242,25023,164237,25173,164345,25043,164399,25079,164389,25064,164283,25194,164236,25031,164290,25156,164421,25079,164263,25088,164402,24988,164394,25065,164341,25026,164258,25122,164348,24920,164359,25065,164266,25023,164269
13:43:30.967,0.5,50.5,1250,50.5,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25034,164436,25055,164311,25075,164154,25042,164379,25143,164376,25011,164387,25034,164267,25004,164287,25020,164289,25014,164211,25044,164308,25045,164370,25089,164448,25161,164225,24991,164389,25069,164248,24948,164360,25121,164375,25118,164466,25012,164263,24997,164378,25088,164232,25129,164367,24972,164400,25148,164413,25115,164310,25051,164354,25087,164317,25022,164364,25048,164304
13:43:32.763,0.51000000000000001,51.490000000000002,1250,51.490000000000002,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25033,164333,24974,164193,25007,164294,25074,164341,24968,164383,25174,164341,25079,164298,24977,164375,25169,164242,25139,164350,25106,164310,24994,164349,25112,164376,25111,164230,25118,164358,24981,164398,25124,164340,25117,164277,25025,164258,25144,164392,25074,164319,24915,164367,25019,164380,25088,164379,25092,164365,25112,164349,25140,164317,24980,164268,25155,164279,25055,164214
13:43:34.559,0.52000000000000002,52.480000000000004,1250,52.480000000000004,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25123,164440,25065,164395,25006,164369,25178,164328,25018,164215,25237,164332,25077,164334,25051,164365,24995,164306,24919,164330,24922,164230,24943,164351,25110,164294,25084,164307,25230,164304,25015,164306,25152,164420,25062,164236,25027,164277,25125,164345,24956,164344,24979,164450,25036,164394,25197,164441,24952,164343,25116,164293,25064,164366,25179,164360,25107,164328,24982,164365
13:43:36.354,0.53000000000000003,53.470000000000006,1250,53.470000000000006,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25081,164374,25145,164279,25074,164215,25115,164442,25065,164358,25071,164393,25073,164321,25047,164383,25057,164231,24971,164391,25045,164431,25000,164383,25122,164331,25138,164424,25066,164450,25022,164386,25102,164303,25037,164206,24979,164366,25149,164278,25115,164391,25115,164215,25089,164460,25059,164496,25062,164357,24974,164373,25026,164330,25033,164335,25068,164364,25191,164264
13:43:38.150,0.54000000000000004,54.460000000000001,1250,54.460000000000001,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25029,164348,25133,164263,25071,164357,25030,164310,25108,164287,25116,164353,25150,164306,24933,164269,25042,164345,25156,164334,25039,164218,25273,164307,25088,164370,25113,164398,25062,164297,25058,164305,25012,164287,25104,164289,25090,164390,25101,164329,25079,164416,25069,164255,25062,164171,24981,164415,24964,164386,25058,164242,25077,164297,25125,164293,24963,164428,25013,164310
13:43:39.947,0.55000000000000004,55.450000000000003,1250,55.450000000000003,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25078,164384,25006,164365,25106,164349,25135,164448,24997,164352,25125,164239,25117,164285,25132,164313,25134,164438,24974,164394,25104,164390,25044,164392,25097,164365,25104,164329,25086,164381,25042,164375,25055,164332,25094,164500,25212,164437,25095,164389,24992,164247,25009,164355,25016,164382,25158,164347,25148,164273,24996,164281,25023,164347,25029,164299,24910,164344,25058,164304
13:43:41.743,0.56000000000000005,56.440000000000005,1250,56.440000000000005,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25073,164242,25015,164287,25071,164377,25026,164306,24994,164328,25001,164364,25078,164323,25027,164376,25090,164274,25054,164498,25066,164411,25154,164258,25198,164306,25008,164406,25225,164210,25179,164282,25099,164319,24983,164377,25113,164379,24989,164314,25106,164329,25022,164258,25088,164278,25000,164383,25171,164355,25120,164406,25120,164319,25092,164457,24991,164337,25090,164310
13:43:43.539,0.56999999999999995,57.429999999999993,1250,57.429999999999993,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25064,164393,24969,164245,25111,164383,25113,164380,25028,164379,24954,164282,25015,164366,25016,164337,24967,164263,25133,164322,25077,164355,25151,164305,25049,164332,25020,164408,25140,164246,25057,164394,25081,164263,25085,164305,25003,164391,25131,164374,25011,164319,25084,164352,25159,164219,25097,164454,25011,164398,25123,164373,25021,164479,24969,164343,25072,164359,25083,164342
13:43:45.337,0.57999999999999996,58.419999999999995,1250,58.419999999999995,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,24991,164360,25097,164276,25108,164269,25151,164439,25114,164237,25094,164192,25083,164382,25067,164477,25141,164252,25080,164294,25027,164303,25068,164282,25068,164319,25097,164490,25250,164347,24985,164458,25093,164353,25023,164340,25042,164324,25110,164413,24975,164440,25070,164246,24997,164415,25086,164410,25026,164332,24916,164319,25008,164357,25073,164285,25022,164370,25063,164390
13:43:47.134,0.58999999999999997,59.409999999999997,1250,59.409999999999997,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25071,164298,24989,164371,25065,164322,25193,164202,25146,164321,25090,164345,25062,164406,25077,164375,25068,164315,25122,164289,25078,164407,25136,164436,25088,164374,25131,164276,25000,164252,25031,164345,25006,164322,25146,164314,25022,164279,25214,164360,25010,164279,25078,164409,25157,164366,25175,164317,25115,164494,25096,164389,25168,164391,24958,164394,25132,164295,24961,164447
13:43:48.932,0.59999999999999998,60.399999999999999,1250,60.399999999999999,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25118,164209,25069,164338,25084,164257,25157,164188,24974,164300,25100,164278,25081,164255,25142,164388,25146,164367,25140,164307,24975,164240,24945,164382,25018,164290,25034,164254,25016,164334,24993,164168,25010,164355,25134,164437,25059,164340,25128,164374,25092,164284,24999,164248,25183,164319,25099,164572,25005,164293,25082,164345,24895,164277,25076,164433,24986,164402,25017,164196
13:43:50.730,0.60999999999999999,61.390000000000001,1250,61.390000000000001,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25031,164265,25038,164346,24998,164336,25114,164387,25059,164448,25169,164325,25167,164327,25053,164278,25092,164366,25035,164318,25184,164456,25070,164353,24977,164409,25126,164450,25189,164459,25046,164307,25086,164463,24999,164361,25099,164273,25002,164358,25217,164244,25053,164296,25078,164382,25161,164280,25114,164359,25038,164353,25034,164347,25056,164286,25087,164512,25014,164308
13:43:52.528,0.62,62.380000000000003,1250,62.380000000000003,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25093,164235,25010,164319,24904,164284,25007,164332,24965,164318,25006,164382,25025,164322,25056,164271,25024,164404,25118,164340,24999,164447,25039,164324,24986,164393,25059,164288,25131,164345,24956,164281,25173,164420,25048,164266,25077,164310,25028,164358,25008,164422,25104,164317,24940,164329,25122,164353,25159,164269,25073,164413,25056,164344,25105,164453,24987,164480,25140,164383
13:43:58.650,0.63,63.369999999999997,1250,63.369999999999997,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25092,164346,25116,164319,25158,164340,25078,164341,25030,164339,24999,164474,25045,164325,25023,164302,25104,164289,25103,164226,25022,164424,25125,164231,25165,164461,25180,164411,25146,164358,25052,164425,25096,164375,25146,164395,25083,164390,25118,164391,25192,164372,25077,164342,25049,164331,25082,164350,25076,164295,25126,164258,25107,164358,25135,164376,25081,164353,25271,164464
13:44:01.549,0.64000000000000001,64.359999999999999,1250,64.359999999999999,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25174,164291,25042,164326,25022,164321,25026,164291,24994,164435,25088,164275,25053,164502,25191,164290,25009,164179,25016,164260,25055,164315,25033,164236,25090,164496,25065,164292,24929,164344,24893,164320,25147,164324,25132,164262,25029,164328,25041,164365,25024,164215,25177,164300,24983,164360,25125,164260,25103,164293,25068,164337,25124,164343,25070,164348,25168,164245,25083,164271
13:44:03.347,0.65000000000000002,65.350000000000009,1250,65.350000000000009,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,24983,164255,25021,164398,25017,164296,24938,164262,25077,164436,25017,164278,25006,164369,24998,164300,25070,164231,25033,164223,24980,164532,24994,164250,25065,164370,25044,164360,25033,164286,25068,164255,24998,164309,25021,164269,25070,164251,24991,164337,25077,164328,25145,164314,25142,164314,25134,164292,25074,164344,25126,164314,25056,164284,25130,164232,25146,164314,25122,164534
13:44:05.147,0.66000000000000003,66.340000000000003,1250,66.340000000000003,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25050,164468,25115,164328,25046,164393,25046,164305,25194,164403,25062,164252,25084,164415,25086,164394,25103,164297,25023,164339,25083,164336,25085,164290,25047,164313,25051,164474,25085,164378,25028,164307,25076,164311,25003,164361,25051,164357,25162,164219,25146,164369,24958,164275,25025,164344,25092,164343,25046,164389,24971,164222,25238,164307,25030,164359,25091,164271,24957,164381
13:44:06.946,0.67000000000000004,67.329999999999998,1250,67.329999999999998,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25027,164273,24964,164356,25079,164327,25142,164361,25142,164409,25121,164282,25177,164309,25165,164370,25071,164357,25092,164324,25125,164471,25132,164447,24982,164320,25116,164310,25074,164304,25180,164467,25000,164382,25032,164427,25033,164421,24981,164301,25039,164308,25041,164402,24875,164432,25018,164350,25008,164406,25096,164300,25061,164356,25142,164382,24972,164369,25041,164312
13:44:08.747,0.68000000000000005,68.320000000000007,1250,68.320000000000007,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25132,164333,24961,164441,25092,164335,25257,164316,25083,164351,25076,164292,25025,164288,25159,164249,25052,164367,25087,164457,25275,164408,25155,164384,24971,164435,24979,164314,25092,164331,25170,164298,24990,164332,25032,164341,25004,164442,25085,164410,25035,164364,25130,164426,25029,164367,25043,164392,25116,164361,25061,164301,25024,164393,24983,164283,25083,164441,24964,164255
13:44:10.547,0.68999999999999995,69.309999999999988,1250,69.309999999999988,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25097,164230,25189,164227,25104,164361,24998,164304,24901,164332,25252,164391,25158,164353,25192,164387,25119,164409,25124,164428,25055,164406,25126,164273,25075,164373,25130,164401,25017,164349,25010,164405,25064,164301,25076,164386,25015,164336,24986,164295,25094,164231,25127,164435,25122,164450,25029,164281,25191,164388,25070,164285,25104,164211,25030,164293,25113,164257,25072,164201
13:44:12.347,0.69999999999999996,70.299999999999997,1250,70.299999999999997,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25088,164311,25153,164324,25082,164255,24947,164465,25005,164349,25080,164321,25072,164210,25048,164285,25184,164350,25055,164511,25003,164264,25105,164232,25162,164314,25042,164361,25124,164319,25147,164524,25142,164188,24977,164406,25059,164323,25003,164314,25155,164287,25003,164313,25078,164316,25067,164255,25169,164309,25102,164251,25070,164406,24999,164323,25132,164402,25046,164315
13:44:14.149,0.70999999999999996,71.289999999999992,1250,71.289999999999992,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25039,164209,25071,164357,25116,164419,25157,164316,24981,164255,25134,164331,25114,164229,24983,164201,25161,164408,25165,164361,25098,164381,25058,164388,24982,164283,25084,164349,25036,164352,25104,164262,25275,164287,25083,164312,25123,164398,25190,164401,25085,164415,25037,164362,24970,164368,25154,164215,25096,164334,25014,164333,25094,164359,25237,164373,25061,164445,25039,164271
13:44:15.950,0.71999999999999997,72.280000000000001,1250,72.280000000000001,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25116,164374,25103,164420,25162,164336,25185,164412,25193,164303,25104,164418,25090,164347,25106,164304,25134,164484,25018,164355,25129,164424,25034,164326,25059,164403,24982,164253,24970,164358,25038,164376,25015,164362,25120,164332,25011,164317,25110,164428,25106,164323,25034,164405,25046,164430,25110,164297,25044,164364,25044,164263,25126,164336,25083,164216,25089,164296,25009,164289
13:44:17.751,0.72999999999999998,73.269999999999996,1250,73.269999999999996,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25007,164322,25011,164323,25118,164375,24964,164371,25103,164353,24989,164304,25197,164395,25179,164322,25056,164303,25003,164308,25056,164280,24935,164183,25007,164262,25001,164372,24981,164415,25049,164228,24983,164306,25021,164334,25120,164374,25158,164435,24981,164373,25141,164258,25040,164268,25075,164385,25190,164294,25171,164253,24989,164372,25046,164307,25070,164253,25056,164270
13:44:19.553,0.73999999999999999,74.260000000000005,1250,74.260000000000005,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25149,164328,25063,164281,25030,164454,25085,164270,25047,164310,25044,164381,25132,164309,25216,164422,25123,164400,25013,164372,25123,164287,24992,164307,25016,164380,25045,164491,25050,164395,25089,164392,24970,164406,24990,164264,24955,164309,25083,164338,25127,164373,25093,164448,25012,164439,25164,164262,25129,164361,25095,164281,25036,164411,25123,164223,24960,164487,25191,164445
13:44:21.355,0.75,75.25,1250,75.25,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25248,164528,25187,164440,25175,164587,25208,164461,25228,164441,25151,164380,24964,164466,25258,164350,25180,164351,25068,164516,25168,164429,25256,164388,25039,164359,25105,164450,25232,164318,25199,164465,25203,164410,25302,163978,25256,164498,25183,164427,25177,164575,25016,164381,25133,164320,25107,164367,25012,164395,25055,164382,25238,164446,25193,164150,25237,164364,25159,164448
13:44:23.157,0.76000000000000001,76.239999999999995,1250,76.239999999999995,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,24979,164348,25102,164444,25143,164332,25110,164368,25194,164378,25127,164361,25106,164451,25052,164295,25043,164249,25172,164407,25102,164286,25047,164363,24962,164363,25072,164375,25101,164279,25175,164306,25061,164338,25051,164353,25114,164313,25173,164250,25064,164359,25041,164358,25205,164289,25104,164427,25036,164381,25052,164398,25079,164353,25157,164382,25004,164344,25117,164348
13:44:24.960,0.77000000000000002,77.230000000000004,1250,77.230000000000004,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25094,164297,25099,164314,25093,164385,25100,164382,25056,164273,25054,164443,25074,164485,25064,164313,25160,164401,25177,164280,25230,164376,25125,164393,25086,164271,25037,164308,25132,164396,24975,164230,25036,164321,25108,164363,25025,164427,25060,164232,25104,164330,24991,164371,25063,164363,25164,164294,25225,164353,25070,164408,25131,164321,25030,164196,25130,164387,25106,164386
13:44:26.763,0.78000000000000003,78.219999999999999,1250,78.219999999999999,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25016,164329,25073,164397,25146,164405,25028,164353,25136,164352,25141,164199,25039,164233,25138,164425,25074,164256,25149,164486,25116,164277,24939,164385,25063,164312,25160,164483,25179,164386,25136,164318,25188,164405,25125,164401,25046,164340,25091,164487,25130,164491,25071,164237,25060,164396,25180,164331,25132,164358,24995,164392,25120,164360,25062,164309,25204,164486,24923,164494
13:44:32.896,0.79000000000000004,79.210000000000008,1250,79.210000000000008,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25266,164341,24973,164323,25002,164471,25039,164294,24958,164274,25007,164397,25268,164315,25137,164419,25041,164346,25152,164365,25038,164337,25090,164337,25211,164571,25210,164311,25232,164378,25073,164376,25073,164320,25118,164328,24952,164333,24976,164352,25125,164272,25095,164389,25175,164324,25045,164371,25103,164315,25055,164288,24920,164331,25083,164426,25109,164274,25134,164370
13:44:35.820,0.80000000000000004,80.200000000000003,1250,80.200000000000003,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25019,164409,25072,164298,25082,164260,24921,164236,25086,164332,25101,164311,25040,164253,25088,164349,25126,164316,25029,164280,25011,164440,25056,164415,25131,164268,24987,164345,25024,164274,25129,164243,25020,164318,25033,164312,25085,164417,25213,164278,25020,164382,25153,164351,25040,164378,25111,164311,25076,164298,25102,164270,25074,164223,25289,164450,25082,164271,25075,164311
13:44:37.624,0.81000000000000005,81.190000000000012,1250,81.190000000000012,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25035,164433,25095,164283,25083,164421,25001,164232,24960,164369,25055,164244,25030,164344,24914,164409,24970,164320,24991,164302,25048,164306,25152,164385,25100,164321,24951,164326,25108,164222,25102,164485,25021,164331,25099,164419,25036,164265,25104,164395,25039,164289,25032,164315,25082,164397,25071,164291,25069,164381,24982,164314,25019,164352,25003,164280,24957,164330,25135,164331
13:44:39.429,0.81999999999999995,82.179999999999993,1250,82.179999999999993,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25179,164392,25103,164268,25108,164299,25126,164301,25211,164331,25037,164270,25129,164281,25197,164337,25112,164444,24912,164492,25116,164428,25089,164356,25167,164444,25130,164349,25189,164244,25077,164416,25011,164368,25026,164285,25043,164338,25131,164354,25009,164306,24953,164337,25062,164276,24962,164336,25102,164287,25048,164190,25163,164355,25094,164352,25154,164237,25079,164313
13:44:41.233,0.82999999999999996,83.170000000000002,1250,83.170000000000002,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25039,164434,25007,164304,25081,164355,25008,164340,25036,164297,25119,164287,25003,164247,25093,164284,25183,164393,25008,164310,25252,164361,25117,164277,25070,164399,25065,164399,25152,164334,25036,164359,25076,164375,24958,164335,24962,164298,25107,164355,25077,164391,24989,164234,25045,164298,25119,164305,25139,164417,24927,164341,25078,164290,24969,164218,25016,164297,25011,164237
13:44:43.037,0.83999999999999997,84.159999999999997,1250,84.159999999999997,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25131,164376,25105,164343,25066,164343,25081,164345,25073,164250,25134,164240,25111,164274,25103,164430,24966,164334,25010,164329,25060,164317,25178,164396,25135,164358,25155,164342,25175,164277,25068,164355,25114,164270,25009,164186,25187,164364,25108,164335,25056,164394,24985,164414,24999,164523,25027,164291,25027,164208,25075,164325,24985,164327,25100,164412,25084,164349,25047,164228
13:44:44.842,0.84999999999999998,85.149999999999991,1250,85.149999999999991,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25053,164299,25104,164212,24983,164318,25031,164312,25102,164437,25102,164265,24988,164411,25075,164430,25056,164177,25061,164320,25077,164245,25111,164246,24991,164277,25040,164268,25202,164333,25106,164306,24960,164274,25041,164327,24990,164289,25038,164315,25084,164280,25084,164357,25139,164446,25071,164327,25039,164313,25118,164185,25042,164275,25047,164314,25071,164351,24971,164430
13:44:46.647,0.85999999999999999,86.140000000000001,1250,86.140000000000001,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,24950,164364,25050,164372,24982,164315,25003,164250,25139,164336,25115,164253,25091,164360,25090,164318,25178,164280,25074,164351,25215,164358,25009,164372,25176,164346,25036,164314,25067,164353,25068,164277,25064,164369,24984,164402,25029,164292,25152,164268,25012,164429,24952,164329,25181,164337,25134,164330,25232,164294,25106,164439,25102,164292,24973,164259,25097,164308,25136,164366
13:44:48.452,0.87,87.129999999999995,1250,87.129999999999995,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25177,164416,25105,164232,25037,164348,25080,164318,24994,164419,24997,164376,25062,164305,25013,164221,24994,164322,25088,164422,25145,164428,25028,164236,25069,164430,25026,164412,25133,164394,25114,164336,25124,164286,25118,164276,25072,164352,25122,164327,24996,164288,25106,164395,25040,164429,24993,164412,25173,164305,25073,164287,25072,164285,25028,164473,25200,164394,25010,164296
13:44:50.258,0.88,88.120000000000005,1250,88.120000000000005,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25098,164315,25100,164275,25102,164304,25014,164407,24992,164312,25051,164390,25003,164380,25118,164410,25068,164312,25051,164303,25161,164328,25146,164422,25027,164373,25065,164333,25066,164381,25051,164308,25032,164244,24997,164377,25042,164339,25147,164406,24966,164378,25038,164460,25200,164392,25021,164280,25109,164360,25082,164461,25048,164334,25194,164243,25065,164266,25108,164415
13:44:52.064,0.89000000000000001,89.109999999999999,1250,89.109999999999999,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25039,164466,25163,164343,25002,164347,25197,164281,25139,164388,24983,164384,25027,164274,25029,164258,24958,164392,24983,164280,25179,164412,24969,164390,25057,164243,25027,164497,25010,164384,24999,164345,25130,164292,25191,164310,25073,164428,25163,164293,25022,164372,25124,164301,25109,164254,25059,164323,25171,164292,25051,164254,25048,164245,25088,164332,25128,164341,25063,164437
13:44:53.870,0.90000000000000002,90.100000000000009,1250,90.100000000000009,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25212,164267,25052,164336,25069,164375,25082,164405,25117,164305,25125,164345,24940,164378,25126,164440,25035,164397,25178,164267,24985,164341,25038,164330,25022,164273,25052,164339,25156,164391,25138,164338,25108,164386,25120,164362,25199,164362,25132,164326,25017,164376,25086,164265,25129,164326,25107,164254,25079,164422,25180,164326,25153,164434,25152,164506,25150,164256,25056,164343
13:44:55.677,0.91000000000000003,91.090000000000003,1250,91.090000000000003,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25063,164317,25180,164432,25094,164216,24941,164252,25098,164386,25032,164431,25101,164407,25025,164306,25069,164330,25064,164441,25116,164391,25013,164385,24967,164339,25173,164338,25056,164328,25229,164367,25138,164220,24980,164417,25154,164372,25021,164386,24979,164280,24974,164178,25064,164490,24980,164338,25060,164304,25044,164368,25002,164328,24994,164342,25002,164236,25095,164370
13:44:57.484,0.92000000000000004,92.079999999999998,1250,92.079999999999998,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25131,164350,25027,164330,25120,164308,25123,164290,25053,164329,24956,164387,24984,164345,25058,164346,25146,164448,25081,164444,25101,164456,25029,164350,25027,164365,25109,164313,24963,164334,25120,164242,25055,164421,25034,164279,25174,164161,25161,164342,25142,164307,25074,164372,25124,164285,25119,164425,25080,164297,25236,164348,25089,164495,25098,164389,24976,164342,25051,164301
13:44:59.292,0.93000000000000005,93.070000000000007,1250,93.070000000000007,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25193,164378,25047,164328,25174,164503,25094,164479,25095,164336,25054,164552,25239,163952,25112,164414,25303,164542,25126,164349,25129,164267,25105,164400,25096,164308,25044,164237,25048,164388,25049,164251,25018,164397,25031,164429,25081,164253,25044,164399,25078,164341,25116,164401,25111,164286,25172,164278,25198,164430,25108,164362,25097,164397,25024,164291,25119,164434,25011,164228
13:45:01.099,0.93999999999999995,94.059999999999988,1250,94.059999999999988,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,24933,164267,25051,164301,25011,164350,25231,164378,25146,164240,25098,164389,25027,164246,25106,164301,25043,164392,25023,164387,25138,164399,25080,164257,25122,164342,25153,164293,25078,164429,25064,164252,25128,164372,25077,164402,25040,164404,25014,164430,24984,164358,25085,164291,25050,164264,25089,164339,25081,164290,25014,164318,25114,164309,25102,164336,25100,164346,25101,164343
13:45:07.233,0.94999999999999996,95.049999999999997,1250,95.049999999999997,30.412791367127447,0,39.001735500000002,39.001735500000002,1.5707963267948966,78.003471000000005,1,412.79136712744804,3.1415926535897931,5.5999999999999996,25248,164362,25072,164294,25084,164419,25090,164382,24956,164413,24982,164315,25094,164367,25174,164323,25063,164386,25254,164342,24980,164418,25023,164372,25100,164273,25069,164368,25034,164333,25098,164377,25166,164336,25079,164349,25035,164280,25055,164413,25005,164431,25077,164312,24983,164413,25014,164291,25104,164395,25172,164250,25065,164306,25127,164514,25136,164320,25096,164383
