time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
13:30:31.124,0.5,50.5,1250,50.5,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25008,164369,24906,164424,25140,164361,25100,164362,25104,164362,25128,164369,25077,164398,25061,164355,25143,164462,25093,164507,25152,164632,25197,164362,25189,164467,25101,164281,25081,164322,25105,164380,25091,164398,25103,164540,25185,164498,25209,164382,25139,164293,25066,164499,25130,164398,25171,164264,25102,164436,25045,164318,25103,164338,25035,164364,25054,164278,24968,164334
13:30:32.919,0.51000000000000001,51.490000000000002,1250,51.490000000000002,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25152,164371,25023,164422,25213,164339,25005,164224,25067,164445,25010,164443,25140,164341,24991,164255,25133,164319,25069,164374,25106,164254,25036,164332,25143,164387,25146,164520,25136,164257,25049,164435,25172,164080,25007,164415,25152,164321,25075,164377,25129,164292,24997,164509,25140,164335,25054,164383,25022,164490,25109,164485,25054,164273,25084,164287,25132,164337,25118,164464
13:30:34.726,0.52000000000000002,52.480000000000004,1250,52.480000000000004,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25125,164231,25176,164490,25137,164383,25066,164437,25231,164310,25047,164320,25088,164461,25145,164317,25196,164366,25222,164299,25201,164374,25061,164301,25123,164468,25282,164368,25236,164553,25200,164405,25283,164322,25080,164418,25215,164438,25238,164382,25144,164481,25021,164315,25138,164408,25136,164340,25183,164345,25048,164394,24979,164379,25105,164323,25099,164364,25102,164393
13:30:36.521,0.53000000000000003,53.470000000000006,1250,53.470000000000006,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,24980,164505,25132,164320,25112,164397,25040,164311,25087,164469,25113,164385,25052,164348,25059,164432,25212,164444,25072,164339,24955,164303,25100,164303,25121,164305,24983,164371,25068,164499,25200,164489,25064,164312,25159,164374,25054,164444,25094,164304,25166,164393,25028,164288,25159,164389,25026,164252,25062,164371,25261,164366,25176,164422,25088,164452,25078,164392,25139,164413
13:30:38.316,0.54000000000000004,54.460000000000001,1250,54.460000000000001,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25107,164465,25131,164403,25155,164436,25131,164334,25158,164343,25029,164276,25180,164313,25086,164448,25026,164349,25188,164422,25197,164402,25156,164420,25131,164265,25142,164420,25176,164435,25042,164431,25082,164325,25129,164326,25246,164379,25182,164397,25215,164288,25090,164460,25222,164533,25123,164342,25119,164417,25053,164329,25152,164449,25131,164336,25002,164349,25248,164270
13:30:40.112,0.55000000000000004,55.450000000000003,1250,55.450000000000003,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25166,164423,24942,164440,25000,164459,25103,164236,25186,164379,25064,164336,25123,164300,25098,164453,25125,164345,25088,164385,25062,164308,25175,164416,25117,164345,25200,164421,24986,164342,25092,164435,25092,164339,25001,164325,25232,164323,25091,164366,25138,164420,25195,164282,25060,164290,25225,164391,25070,164313,25070,164313,25173,164429,25131,164402,25199,164434,25071,164513
13:30:41.908,0.56000000000000005,56.440000000000005,1250,56.440000000000005,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25109,164351,25005,164441,25102,164322,25032,164417,25229,164178,25075,164265,25000,164282,25045,164353,25020,164371,25161,164457,25069,164364,25141,164386,24982,164291,25190,164450,25202,164285,25181,164317,25190,164389,25047,164427,25038,164312,25089,164229,25200,164277,25154,164461,25050,164284,25067,164276,25079,164299,24959,164412,25145,164387,25061,164416,25038,164384,25013,164307
13:30:43.705,0.56999999999999995,57.429999999999993,1250,57.429999999999993,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25117,164282,25119,164445,25139,164277,24929,164320,25066,164404,25046,164417,25084,164303,25118,164443,25260,164445,25120,164473,25156,164400,25057,164334,25036,164472,24996,164414,25136,164389,25148,164304,25065,164440,25244,164255,25265,164487,25163,164532,25252,164374,25009,164341,25082,164320,25060,164408,24987,164477,25146,164384,25127,164412,25088,164404,25130,164391,25070,164526
13:30:45.501,0.57999999999999996,58.419999999999995,1250,58.419999999999995,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,24951,164437,25171,164294,25080,164311,25159,164342,25068,164346,25050,164353,25102,164391,25203,164413,25008,164289,25017,164462,25047,164589,25092,164398,24983,164321,25232,164470,25064,164484,25102,164510,25162,164382,25090,164369,25279,164392,25127,164336,25080,164322,24969,164333,25087,164368,25064,164407,25118,164284,25103,164350,25095,164260,24959,164334,25049,164345,25192,164378
13:30:47.299,0.58999999999999997,59.409999999999997,1250,59.409999999999997,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25051,164312,25114,164397,25051,164407,25067,164334,25177,164315,25089,164505,25218,164385,25176,164371,25160,164340,25216,164344,25060,164458,25136,164533,25056,164462,25139,164357,25116,164284,25249,164376,25117,164404,25009,164420,25104,164465,25146,164309,25096,164254,25099,164377,25090,164333,25115,164419,25150,164469,25201,164343,25156,164352,25079,164431,25109,164288,25170,164382
13:30:49.096,0.59999999999999998,60.399999999999999,1250,60.399999999999999,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25079,164291,24990,164354,25043,164308,25217,164314,25060,164285,24981,164302,25095,164388,25081,164456,25183,164333,25054,164298,25073,164474,25138,164310,25115,164442,25088,164352,25153,164405,25100,164334,25106,164416,25062,164435,25027,164336,25175,164382,25054,164262,25077,164408,25097,164428,25048,164431,25150,164254,25123,164312,25079,164415,25195,164372,25093,164314,25073,164397
13:30:50.905,0.60999999999999999,61.390000000000001,1250,61.390000000000001,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25171,164350,25113,164324,25088,164306,25155,164459,25139,164388,25191,164368,25083,164385,25103,164389,25116,164334,25039,164382,25202,164376,25063,164255,25069,164387,25139,164355,25180,164052,25252,164316,25147,164312,25020,164357,25090,164386,25082,164294,25202,164267,25139,164421,25326,164467,25090,164338,24982,164368,25094,164495,25201,164331,25089,164381,25058,164343,25034,164418
13:30:57.003,0.62,62.380000000000003,1250,62.380000000000003,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25334,164570,25171,164430,25054,164381,25121,164396,25096,164398,25076,164224,25124,164193,25008,164488,24995,164297,25011,164407,25026,164375,25048,164388,25190,164325,25079,164353,25122,164407,25176,164417,25195,164410,25223,164388,25216,164366,25111,164295,25021,164305,25192,164458,25035,164415,25042,164176,25131,164341,25092,164496,25091,164448,25156,164351,25113,164334,25122,164414
13:30:59.924,0.63,63.369999999999997,1250,63.369999999999997,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25102,164377,25045,164392,24982,164404,24968,164350,25057,164313,25180,164317,25139,164369,25184,164338,25024,164302,25096,164400,25060,164326,25045,164421,25000,164300,25156,164317,25202,164234,25076,164365,25093,164436,25117,164322,25106,164329,24974,164230,25178,164480,25008,164327,24999,164238,25057,164294,25114,164346,25160,164445,25118,164264,25164,164362,24976,164316,25168,164410
13:31:01.722,0.64000000000000001,64.359999999999999,1250,64.359999999999999,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25173,164331,25076,164446,25143,164259,25163,164494,25108,164301,25135,164478,24963,164379,24962,164434,25091,164468,25111,164369,25121,164423,25005,164321,25141,164375,25118,164390,25063,164426,25091,164439,25082,164490,25082,164336,24977,164408,25149,164401,25093,164345,25040,164391,25063,164314,25214,164342,25118,164373,25068,164436,25060,164294,25162,164339,25035,164260,25137,164276
13:31:03.521,0.65000000000000002,65.350000000000009,1250,65.350000000000009,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25072,164364,24964,164412,25194,164334,25057,164317,25019,164404,25173,164620,25078,164407,25010,164275,24967,164259,25171,164339,25213,164366,25154,164334,25081,164255,25010,164469,24995,164309,25121,164317,25172,164381,25008,164312,25154,164458,25145,164389,25072,164388,25181,164402,25136,164377,25114,164346,25031,164363,25124,164263,25200,164292,25049,164369,25062,164167,25038,164268
13:31:05.320,0.66000000000000003,66.340000000000003,1250,66.340000000000003,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25062,164352,25015,164336,25119,164367,25043,164418,25062,164347,24991,164430,25020,164308,25158,164293,25113,164398,25142,164476,25048,164435,25075,164224,25027,164309,25207,164297,25063,164371,25170,164322,25072,164338,25096,164264,25086,164274,25242,164406,25133,164371,25109,164346,25034,164361,25205,164290,25013,164346,25135,164380,24983,164397,25138,164403,25044,164361,25173,164405
13:31:07.119,0.67000000000000004,67.329999999999998,1250,67.329999999999998,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25044,164321,25096,164352,25008,164289,25103,164461,25063,164380,25068,164392,25195,164243,25132,164375,25099,164327,25059,164315,25046,164425,25128,164372,25174,164342,24905,164490,25076,164450,25137,164357,25122,164354,25148,164210,25047,164337,25078,164290,25060,164372,25135,164368,25094,164278,25070,164330,25144,164424,25088,164357,25099,164345,25134,164294,24984,164327,25046,164319
13:31:08.919,0.68000000000000005,68.320000000000007,1250,68.320000000000007,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25024,164396,25109,164398,25185,164270,25048,164262,25128,164368,25162,164350,25115,164268,25043,164281,25170,164394,25046,164378,25147,164270,25246,164419,25213,164297,25056,164410,25055,164246,25155,164367,25087,164365,25043,164449,25036,164434,25132,164425,25089,164356,25096,164410,25035,164431,25028,164331,25012,164356,25144,164406,25083,164386,25012,164503,25073,164277,25068,164344
13:31:10.719,0.68999999999999995,69.309999999999988,1250,69.309999999999988,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25123,164429,25168,164504,25132,164345,25019,164384,25094,164317,25121,164393,25087,164419,25285,164360,25162,164361,25160,164391,24969,164366,25052,164397,25189,164354,25038,164350,25183,164444,25047,164342,24994,164349,25150,164520,25114,164516,25092,164349,25124,164364,25166,164285,25104,164397,25082,164300,25136,164468,25200,164269,25174,164364,25213,164355,25030,164405,25130,164325
13:31:12.519,0.69999999999999996,70.299999999999997,1250,70.299999999999997,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25100,164439,25007,164401,25199,164384,25134,164377,25132,164339,25169,164341,25225,164499,25049,164335,25037,164309,25089,164366,25166,164379,25105,164259,25132,164530,25096,164316,25155,164317,25106,164375,25053,164369,25052,164418,25055,164431,25124,164301,25181,164285,25089,164370,25072,164344,25097,164400,25152,164442,25175,164424,25180,164484,25061,164353,25032,164474,25026,164409
13:31:14.319,0.70999999999999996,71.289999999999992,1250,71.289999999999992,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25060,164357,25150,164436,25137,164298,25070,164540,25029,164413,25039,164439,24932,164180,25051,164343,25122,164446,25002,164284,25131,164356,25100,164353,25104,164303,25132,164432,25130,164319,25002,164402,25068,164370,25164,164417,25166,164422,24994,164410,25112,164242,25011,164470,25151,164402,25125,164410,25070,164341,25078,164420,25120,164220,25071,164340,25106,164359,25135,164295
13:31:16.120,0.71999999999999997,72.280000000000001,1250,72.280000000000001,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25198,164453,25137,164296,25053,164411,25153,164422,25029,164362,25054,164307,25161,164365,25030,164457,25077,164421,25140,164240,25159,164287,25052,164377,25005,164428,25127,164415,25022,164335,25171,164369,25099,164442,25079,164362,24982,164342,25140,164321,25125,164363,25025,164514,25027,164416,25084,164399,25064,164385,25074,164257,25066,164353,24996,164344,25070,164344,25112,164276
13:31:17.921,0.72999999999999998,73.269999999999996,1250,73.269999999999996,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25145,164364,25053,164250,25050,164329,25091,164420,25145,164413,25090,164313,25045,164262,25073,164336,25078,164432,25139,164339,24997,164355,25169,164413,25116,164283,25038,164381,25040,164381,25137,164409,25122,164318,25138,164405,25158,164425,24946,164435,25050,164319,25107,164434,25082,164305,25077,164211,25052,164354,25074,164365,25122,164323,25088,164333,25224,164389,25236,164331
13:31:19.723,0.73999999999999999,74.260000000000005,1250,74.260000000000005,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25265,164443,24974,164407,25156,164363,25070,164269,25083,164338,25146,164515,25158,164304,24988,164433,25086,164397,25078,164303,25041,164317,25031,164310,25242,164461,25174,164429,25115,164401,25023,164343,25143,164375,25099,164351,25000,164338,25186,164357,25081,164297,25078,164459,25037,164479,25068,164362,25236,164313,25184,164456,25098,164342,24966,164379,25110,164445,25106,164432
13:31:21.525,0.75,75.25,1250,75.25,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25034,164310,25164,164502,25107,164341,25095,164406,25017,164370,24933,164305,25120,164366,25074,164288,25191,164437,25092,164316,25068,164498,25103,164428,25145,164296,25107,164511,25177,164389,25130,164375,25161,164292,25126,164328,25012,164323,25105,164348,25140,164302,25035,164368,25054,164378,25124,164366,25130,164323,25048,164350,25136,164338,25005,164383,24971,164391,25092,164407
13:31:23.326,0.76000000000000001,76.239999999999995,1250,76.239999999999995,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25252,164532,25131,164400,25102,164378,25330,164390,25204,164426,25091,164435,25083,164372,25117,164335,25037,164381,25109,164503,24990,164402,24953,164491,25182,164317,25163,164392,25096,164334,25075,164353,25114,164369,25116,164462,25084,164366,25097,164295,25105,164369,25088,164408,24979,164394,25291,164282,25043,164324,24938,164449,25059,164323,25167,164356,25164,164372,25126,164455
13:31:25.129,0.77000000000000002,77.230000000000004,1250,77.230000000000004,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,24985,164449,25044,164356,25065,164525,25099,164330,25041,164344,25160,164301,25214,164303,25085,164328,25076,164330,25170,164358,25013,164399,25162,164271,25041,164330,25157,164384,25036,164237,25117,164386,25117,164370,25115,164493,25116,164360,25148,164290,25069,164400,25139,164285,25153,164281,25237,164350,25008,164339,25034,164334,25156,164284,25095,164233,25065,164273,25063,164392
13:31:31.232,0.78000000000000003,78.219999999999999,1250,78.219999999999999,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,24981,164381,25106,164349,25039,164259,25124,164345,25108,164231,25048,164320,25070,164368,25044,164257,25188,164520,25223,164423,25124,164417,25153,164222,25122,164398,25068,164222,25029,164450,25113,164367,25090,164268,25142,164368,25098,164220,24925,164390,25191,164476,25081,164350,25123,164401,25117,164244,25089,164413,25029,164378,25051,164284,25062,164403,25137,164330,25182,164336
13:31:34.138,0.79000000000000004,79.210000000000008,1250,79.210000000000008,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25121,164310,25061,164364,25161,164378,25049,164426,25017,164294,25119,164249,25207,164410,25064,164376,25041,164413,25235,164310,25158,164334,25154,164294,25161,164426,25131,164427,25031,164307,25128,164402,25033,164349,25044,164390,25061,164241,25052,164358,25055,164285,25059,164216,25107,164360,25030,164454,24983,164339,25116,164350,25190,164359,25067,164276,25098,164412,25067,164371
13:31:35.942,0.80000000000000004,80.200000000000003,1250,80.200000000000003,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25158,164375,25081,164278,25093,164385,25013,164380,25176,164389,24992,164383,25145,164365,25211,164386,25285,164320,24972,164252,24991,164274,25015,164333,25270,164270,25164,164374,25102,164308,25086,164396,25087,164324,25188,164346,25102,164328,25024,164321,25086,164540,25097,164291,25054,164297,25076,164454,25081,164496,25022,164282,25152,164344,25094,164469,25007,164310,25008,164277
13:31:37.745,0.81000000000000005,81.190000000000012,1250,81.190000000000012,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25051,164299,25059,164336,25127,164212,24974,164285,25068,164356,25008,164310,25015,164377,25165,164414,25148,164331,25026,164223,25168,164485,25107,164486,24992,164309,25074,164411,24931,164351,25089,164378,25027,164328,25042,164426,25150,164376,25121,164356,25127,164287,25217,164350,25085,164380,25014,164337,24985,164277,25092,164411,25221,164269,25082,164288,25202,164410,25235,164349
13:31:39.548,0.81999999999999995,82.179999999999993,1250,82.179999999999993,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25036,164268,25074,164219,25137,164371,25144,164340,24999,164509,24963,164303,25104,164346,25084,164354,25083,164462,25122,164338,24986,164297,24942,164422,25012,164317,24964,164290,25074,164313,25101,164390,24982,164348,25123,164366,25177,164289,25079,164379,25053,164353,25163,164396,25194,164347,25078,164469,24846,164347,25183,164471,25086,164363,25032,164359,25039,164482,25022,164356
13:31:41.352,0.82999999999999996,83.170000000000002,1250,83.170000000000002,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25086,164193,25169,164408,25018,164296,24984,164298,25036,164335,25003,164346,25294,164384,25173,164379,25110,164368,25083,164456,25011,164405,25111,164237,25204,164464,25078,164514,24974,164255,25078,164281,25140,164374,24981,164376,25197,164372,25130,164472,25100,164344,25152,164357,25100,164329,25022,164380,25022,164488,24902,164391,25101,164272,25071,164389,25075,164363,25064,164506
13:31:43.156,0.83999999999999997,84.159999999999997,1250,84.159999999999997,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25099,164343,25144,164425,25144,164322,25021,164418,24992,164437,25047,164360,25072,164507,25124,164280,25126,164297,25209,164372,25078,164412,25060,164379,25034,164388,25082,164507,24998,164429,24962,164382,25007,164259,24996,164292,25121,164274,25074,164309,24991,164274,25151,164415,25175,164310,25225,164296,25161,164276,25009,164394,25161,164427,25097,164428,25115,164396,25061,164281
13:31:44.960,0.84999999999999998,85.149999999999991,1250,85.149999999999991,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25078,164428,25066,164398,25251,164441,25081,164244,25029,164290,25126,164428,25040,164311,25059,164370,25061,164384,25132,164473,25013,164317,25094,164295,24923,164417,25148,164249,25149,164245,25087,164226,25038,164347,25179,164395,25202,164382,25112,164377,25078,164370,25062,164375,25218,164385,25106,164283,25089,164332,25290,164301,25046,164403,25077,164396,25179,164303,25096,164320
13:31:46.765,0.85999999999999999,86.140000000000001,1250,86.140000000000001,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25048,164259,25115,164395,25086,164374,25113,164370,25113,164421,25186,164375,25138,164507,24997,164394,25036,164480,25015,164331,25073,164372,25092,164308,25088,164605,25020,164377,25017,164229,25028,164431,25130,164267,25142,164394,25107,164335,25213,164363,24976,164274,25050,164387,25143,164375,25115,164398,25095,164362,25121,164318,25004,164460,25098,164340,25151,164317,25088,164402
13:31:48.569,0.87,87.129999999999995,1250,87.129999999999995,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25032,164334,25170,164339,24969,164394,25039,164302,25265,164386,25007,164279,25139,164438,25108,164487,25121,164353,25048,164473,25062,164472,24989,164259,25071,164479,25080,164287,25047,164309,25105,164406,25102,164435,25136,164325,25020,164345,25044,164355,25080,164431,24992,164273,25187,164246,25121,164424,25170,164354,24992,164309,25086,164357,25013,164263,25126,164404,25169,164233
13:31:50.375,0.88,88.120000000000005,1250,88.120000000000005,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25107,164271,25249,164422,25060,164364,25046,164351,24969,164332,25007,164346,25136,164359,25187,164408,25075,164332,25028,164434,24948,164386,25074,164302,25131,164428,25156,164402,24966,164350,25079,164336,25066,164351,25144,164387,24973,164451,25045,164257,25086,164397,25131,164435,25099,164409,25127,164375,25009,164310,25145,164343,25005,164299,25162,164369,25016,164363,25174,164421
13:31:52.180,0.89000000000000001,89.109999999999999,1250,89.109999999999999,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,24995,164291,25110,164450,25033,164289,25033,164368,25160,164394,25101,164363,25097,164256,25020,164441,25101,164401,25146,164406,25123,164300,25109,164380,25073,164325,25106,164508,25039,164428,25006,164392,25152,164330,25109,164430,25230,164375,25067,164428,25156,164404,25091,164290,25117,164259,25106,164161,25112,164283,25210,164384,24968,164335,25076,164270,25114,164337,25114,164330
13:31:53.985,0.90000000000000002,90.100000000000009,1250,90.100000000000009,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25012,164311,25009,164374,24976,164353,24995,164285,25102,164325,25125,164431,24992,164356,25073,164304,25121,164313,25143,164147,25090,164460,25077,164384,25121,164320,25060,164425,24988,164342,25049,164290,25046,164294,25097,164397,25110,164337,25058,164348,25092,164318,25184,164325,25157,164269,25126,164429,25064,164366,24997,164353,25124,164269,25016,164422,25079,164295,25213,164350
13:31:55.791,0.91000000000000003,91.090000000000003,1250,91.090000000000003,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25016,164398,25264,164455,25024,164459,25166,164395,25172,164282,25129,164367,25169,164409,25216,164407,25140,164389,25149,164319,24968,164290,25122,164351,25009,164439,25063,164329,25004,164290,25137,164364,25082,164426,25077,164278,25087,164354,25143,164428,24971,164353,25149,164372,25097,164442,25161,164480,25187,164456,25194,164496,25159,164334,25048,164382,25062,164405,25216,164587
13:31:57.598,0.92000000000000004,92.079999999999998,1250,92.079999999999998,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25042,164474,25148,164355,25104,164351,25198,164561,25052,164313,25059,164485,25116,164324,24996,164371,25177,164357,25139,164394,25101,164367,25145,164382,25093,164411,25086,164361,24988,164343,25066,164264,25013,164239,25108,164410,24978,164393,25232,164265,25074,164162,25037,164440,25175,164374,25074,164537,25053,164407,25150,164423,24978,164497,25151,164371,25004,164256,25147,164389
13:31:59.404,0.93000000000000005,93.070000000000007,1250,93.070000000000007,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25168,164280,25061,164417,25047,164277,25035,164421,25048,164520,25162,164340,25232,164389,25185,164292,25113,164307,25060,164411,25021,164264,25058,164330,25071,164364,25090,164440,25182,164419,25197,164164,25186,164414,25065,164451,25176,164359,25188,164483,25011,164359,25180,164385,25071,164435,25080,164405,25087,164320,25069,164299,25106,164337,25020,164375,25106,164288,25218,164347
13:32:05.506,0.93999999999999995,94.059999999999988,1250,94.059999999999988,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25085,164399,25212,164323,25104,164226,25041,164408,25075,164358,25147,164408,25089,164381,25107,164492,25103,164399,25066,164369,25021,164560,25176,164442,24992,164354,25187,164369,24998,164402,24966,164298,24982,164353,25177,164399,24989,164452,25101,164294,25179,164284,25095,164266,25144,164491,25046,164254,25182,164280,25090,164344,25073,164360,24991,164356,25040,164521,-1,-1
13:32:08.416,0.94999999999999996,95.049999999999997,1250,95.049999999999997,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,24979,164433,25108,164313,24995,164433,25173,164230,25172,164265,25217,164307,25077,164373,25164,164347,25099,164314,25076,164345,25170,164323,25095,164437,25139,164291,25212,164311,25020,164395,25184,164307,25017,164336,25343,164394,25085,164415,25078,164378,25210,164392,25135,164193,25177,164303,25089,164221,25094,164389,25214,164355,25059,164365,25064,164272,25061,164546,25190,164327
13:32:10.224,0.95999999999999996,96.039999999999992,1250,96.039999999999992,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25016,164335,25127,164388,25122,164367,25028,164300,25107,164332,25228,164379,25041,164375,25281,164355,25187,164279,25058,164290,25003,164406,25063,164400,25070,164381,25171,164443,25187,164383,25209,164485,25114,164295,25012,164327,25133,164411,25069,164336,25067,164420,25094,164402,25091,164378,24933,164369,25176,164300,25186,164357,25061,164343,25045,164327,25097,164353,25198,164289
13:32:12.032,0.96999999999999997,97.030000000000001,1250,97.030000000000001,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25100,164321,25103,164240,25044,164371,25120,164301,25016,164363,25060,164349,24996,164330,25101,164344,25071,164263,25079,164319,25127,164293,25028,164416,25087,164383,24982,164307,25005,164360,25106,164405,25073,164416,25134,164412,25139,164320,25055,164546,25027,164318,25154,164312,25104,164555,25129,164385,25080,164344,25112,164308,25198,164421,25075,164338,25047,164519,25236,164367
13:32:13.840,0.97999999999999998,98.019999999999996,1250,98.019999999999996,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,24978,164372,25207,164348,25064,164319,25207,164439,25051,164366,25054,164327,25143,164424,25091,164348,25023,164409,25055,164330,25160,164389,25012,164395,24946,164277,25134,164436,25192,164409,25114,164349,25076,164302,25276,164321,25108,164387,25135,164365,25155,164421,25158,164328,24974,164459,25152,164274,25150,164302,25025,164346,25067,164511,25049,164397,25157,164395,25125,164383
13:32:15.649,0.98999999999999999,99.010000000000005,1250,99.010000000000005,30.412802236588163,0,38.984178,38.984178,1.5707963267948966,77.968356,1,412.80223658816334,3.1415926535897931,5.5999999999999996,25183,164286,25077,164378,25109,164491,25111,164344,25090,164326,25046,164358,25097,164346,25088,164325,25149,164296,25133,164385,25132,164413,24993,164350,25135,164249,25121,164368,25209,164334,25049,164398,25177,164417,25022,164473,24962,164331,25127,164401,25040,164325,25148,164428,25163,164370,25104,164273,24980,164372,25032,164348,25041,164336,25093,164349,25061,164234,25126,164436
