time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:10:45.782,0.47999999999999998,48.519999999999996,1000,48.519999999999996,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24802,164227,24902,164284,24754,164133,24770,164316,24744,164304,24776,164205,24813,164054,24841,164010,24732,164183,24736,164125,24812,164267,24732,164300,24716,164087,24743,164197,24769,164424,24720,164194,24782,164068,24743,164052,24681,164071,24750,164235,24665,164302,24828,164070,24787,164104,24738,164230,24782,164416,24773,164199,24792,164092,24783,164065,24806,164102,24813,164270
18:10:47.334,0.48999999999999999,49.509999999999998,1000,49.509999999999998,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24785,164217,24753,164258,24836,164292,24808,164366,24796,163967,24742,164251,24818,164180,24870,164319,24791,164013,24702,164301,24742,164092,24682,164369,24765,164056,24787,164237,24788,164440,24812,164290,24780,164304,24776,164156,24767,164186,24732,164326,24861,164137,24783,164190,24787,164204,24801,164232,24830,164271,24809,164372,24865,164418,24691,164115,24815,164369,24765,164179
18:10:48.887,0.5,50.5,1000,50.5,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24783,164226,24776,164154,24751,164185,24732,164260,24750,164184,24777,164237,24752,164360,24790,164145,24803,164080,24783,164336,24754,164347,24872,164357,24699,164322,24851,164265,24705,164197,24827,164150,24833,164159,24781,164109,24843,164004,24762,164324,24681,164122,24776,164298,24792,164294,24756,164132,24806,164042,24809,164172,24826,164203,24697,164129,24773,164183,24778,164235
18:10:50.441,0.51000000000000001,51.490000000000002,1000,51.490000000000002,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24777,164337,24767,164222,24804,164166,24809,164157,24823,164172,24773,164324,24838,164199,24789,164263,24851,164225,24731,164240,24851,164022,24712,164093,24784,164044,24816,164066,24883,163941,24762,164103,24736,164031,24808,164260,24825,164300,24810,164258,24833,164095,24874,164265,24882,164047,24867,164044,24798,164147,24820,164420,24824,164223,24779,164191,24807,164060,24732,164323
18:10:51.994,0.52000000000000002,52.480000000000004,1000,52.480000000000004,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24766,164176,24745,164281,24748,164045,24792,164299,24783,164269,24824,164308,24790,164025,24822,164132,24791,164309,24747,164144,24715,164040,24768,163972,24848,164241,24832,163992,24740,164253,24734,164347,24729,164215,24865,164036,24749,164231,24755,164354,24937,164013,24685,164058,24661,164333,24929,164059,24759,164251,24744,164425,24773,164020,24867,163942,24866,164215,24855,164146
18:10:53.548,0.53000000000000003,53.470000000000006,1000,53.470000000000006,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24866,164293,24861,164033,24749,164195,24785,164261,24718,164391,24751,164102,24770,164308,24845,164392,24912,164232,24858,164238,24810,164184,24776,164166,24789,164092,24868,164059,24829,164164,24844,164230,24757,163995,24697,164160,24772,164119,24742,164408,24834,164319,24725,164322,24857,164232,24751,164279,24846,164342,24797,164149,24764,164378,24797,164265,24804,164402,24747,164179
18:10:55.102,0.54000000000000004,54.460000000000001,1000,54.460000000000001,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24835,164142,24800,164067,24808,164066,24790,164005,24774,164045,24704,164164,24778,164212,24747,164465,24868,164414,24763,164336,24770,164267,24779,164445,24884,164260,24747,164324,24792,164182,24692,164168,24852,164306,24735,164263,24762,164123,24820,164328,24739,164375,24773,164171,24801,164035,24777,164409,24808,164222,24882,164168,24705,164093,24675,164410,24821,164014,24852,164116
18:10:56.656,0.55000000000000004,55.450000000000003,1000,55.450000000000003,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24758,164457,24784,164025,24857,164151,24780,164257,24784,164128,24710,163994,24765,164222,24699,164156,24745,164240,24747,164364,24773,164434,24856,164318,24811,164078,24719,163996,24706,164155,24882,164410,24772,164402,24776,164262,24743,163954,24779,164127,24709,164008,24777,164133,24850,164405,24796,164180,24768,164281,24787,164271,24782,164068,24855,164170,24846,164311,24750,164319
18:11:02.247,0.56000000000000005,56.440000000000005,1000,56.440000000000005,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24759,164139,24816,164255,24747,164239,24770,164250,24815,164208,24691,164359,24791,164196,24784,164242,24710,164362,24723,164433,24769,164316,24772,164165,24794,164381,24723,164227,24849,163976,24776,164386,24737,164251,24820,164047,24742,164305,24785,164087,24763,164129,24730,164286,24774,164222,24805,164243,24807,164151,24708,164347,24785,164179,24780,164045,24857,164045,24684,164099
18:11:04.912,0.56999999999999995,57.429999999999993,1000,57.429999999999993,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24798,164341,24801,164055,24752,164263,24809,164317,24807,164359,24773,164195,24815,164020,24865,164264,24844,164396,24708,164156,24800,164185,24809,164404,24784,164137,24752,164062,24888,164119,24818,164318,24756,164276,24725,164227,24781,164175,24847,164389,24826,164419,24795,164113,24757,164186,24774,164297,24705,164104,24805,164239,24799,164018,24761,163988,24798,164146,24736,164162
18:11:06.468,0.57999999999999996,58.419999999999995,1000,58.419999999999995,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24783,164192,24778,164106,24709,164251,24822,164033,24765,164095,24748,164077,24703,164091,24720,164032,24834,164206,24796,164168,24791,164042,24864,164109,24831,164049,24824,164321,24810,164266,24800,164048,24799,164273,24810,164106,24709,164007,24810,163991,24733,164128,24821,164094,24825,164200,24811,164131,24772,164055,24798,164162,24758,164202,24722,164109,24805,164094,24795,164099
18:11:08.046,0.58999999999999997,59.409999999999997,1000,59.409999999999997,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24714,164268,24783,163998,24827,164400,24813,164114,24858,164134,24813,164206,24751,164098,24898,164267,24779,164131,24805,164325,24833,164145,24769,164020,24690,164060,24735,164163,24749,164259,24751,164165,24843,164103,24773,163998,24794,164159,24789,164178,24788,164268,24746,164393,24781,164310,24831,164366,24873,164327,24782,164031,24792,164284,24805,164213,24806,164092,24732,164140
18:11:09.602,0.59999999999999998,60.399999999999999,1000,60.399999999999999,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24832,164336,24756,164297,24746,164106,24793,164138,24936,164317,24742,164299,24803,164308,24792,164300,24843,164072,24789,164009,24803,164033,24805,164131,24741,164323,24764,164258,24831,164236,24740,164221,24687,164372,24841,164506,24770,164077,24773,164034,24781,164335,24847,164336,24850,164216,24786,164178,24830,164119,24748,164234,24755,164339,24816,164094,24782,164079,24856,164229
18:11:11.158,0.60999999999999999,61.390000000000001,1000,61.390000000000001,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24790,164165,24817,164288,24825,164155,24832,164347,24844,164369,24817,164333,24765,164152,24772,164186,24686,164340,24813,164241,24742,163975,24826,164141,24806,164243,24772,164296,24733,164290,24857,164380,24781,164091,24782,164164,24797,164026,24781,164256,24796,164404,24851,164391,24823,164286,24765,164243,24753,164207,24729,164246,24771,164405,24789,164243,24749,164229,24737,164219
18:11:12.714,0.62,62.380000000000003,1000,62.380000000000003,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24846,164300,24833,164344,24784,164097,24804,164220,24780,164227,24806,164201,24829,164251,24763,164203,24757,164142,24795,163971,24764,164190,24840,164325,24747,164003,24815,164067,24760,164142,24727,164133,24793,164030,24821,164138,24812,164249,24860,164369,24720,164286,24840,164390,24664,164301,24757,164459,24812,164279,24812,164219,24757,164233,24780,164051,24778,164291,24822,164459
18:11:14.271,0.63,63.369999999999997,1000,63.369999999999997,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24771,164290,24779,164417,24926,164264,24789,164349,24706,164205,24746,164192,24848,164230,24670,164030,24752,164064,24747,164047,24682,164137,24694,164073,24700,164145,24721,164013,24777,164185,24806,164213,24818,164025,24770,164077,24708,163996,24821,164126,24810,164115,24840,164159,24808,164348,24819,164265,24805,164224,24873,164073,24788,164136,24717,164101,24710,164156,24775,164116
18:11:15.827,0.64000000000000001,64.359999999999999,1000,64.359999999999999,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24828,164177,24737,164185,24751,164068,24757,164078,24900,164139,24785,164050,24764,164219,24778,164314,24775,164215,24810,164050,24759,164275,24821,164236,24746,164160,24812,164037,24833,164124,24767,164261,24853,164024,24716,164355,24790,164235,24779,164066,24811,164085,24770,164133,24796,164080,24751,164113,24801,164169,24775,164322,24758,164219,24819,164208,24798,164343,24709,164292
18:11:17.384,0.65000000000000002,65.350000000000009,1000,65.350000000000009,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24789,164181,24845,164073,24755,164273,24838,164286,24744,164242,24785,164042,24753,164126,24747,164216,24754,164155,24784,164045,24762,164023,24801,164223,24696,164295,24765,164028,24767,164166,24753,164195,24762,164327,24729,164311,24802,164082,24831,164166,24742,164334,24799,164220,24780,164087,24774,164069,24831,164085,24791,164043,24769,164180,24776,164112,24721,164175,24778,164213
18:11:18.942,0.66000000000000003,66.340000000000003,1000,66.340000000000003,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24749,164075,24745,164041,24900,164460,24835,164410,24787,164196,24840,164226,24779,164013,24789,164006,24781,164136,24783,164280,24784,164221,24796,164236,24758,164425,24803,164246,24926,164307,24787,164310,24822,164327,24730,164241,24778,164277,24759,164164,24789,164147,24797,164098,24809,164040,24700,164033,24863,164134,24815,164200,24774,164282,24741,164138,24812,164093,24834,164243
18:11:20.499,0.67000000000000004,67.329999999999998,1000,67.329999999999998,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24844,164265,24746,164146,24743,164103,24757,164316,24806,164282,24713,164280,24787,164254,24770,164358,24774,164417,24790,164362,24786,164273,24788,164083,24804,164204,24734,164054,24820,164019,24870,164094,24711,164484,24792,164374,24765,164302,24894,164170,24758,164052,24736,164306,24862,164155,24802,164179,24730,164242,24807,164404,24736,164271,24774,164384,24731,164230,24784,164159
18:11:22.057,0.68000000000000005,68.320000000000007,1000,68.320000000000007,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24726,164106,24820,164035,24783,164083,24762,163959,24825,163992,24757,164268,24831,164353,24849,164211,24865,164100,24813,164162,24747,164139,24870,164060,24827,163954,24733,164174,24774,163983,24770,164031,24801,164123,24741,164181,24877,164152,24823,164376,24738,164289,24805,164073,24770,163991,24801,164089,24824,164180,24772,164222,24776,164446,24819,164223,24765,164496,24753,164175
18:11:23.615,0.68999999999999995,69.309999999999988,1000,69.309999999999988,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24748,164403,24788,164405,24825,164074,24735,164359,24833,164273,24788,164216,24729,164105,24773,164067,24721,164375,24774,164313,24724,164197,24835,164314,24762,164270,24820,164101,24774,164402,24787,164220,24743,164133,24755,164101,24833,163985,24761,164079,24741,164329,24824,164374,24788,164260,24802,164067,24834,164059,24804,164176,24748,164091,24748,164024,24826,164056,24708,164129
18:11:25.174,0.69999999999999996,70.299999999999997,1000,70.299999999999997,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24775,164074,24749,164194,24751,164279,24824,164339,24786,164261,24738,164070,24714,164147,24775,164110,24776,164198,24727,164057,24712,164170,24771,164319,24797,164429,24778,164306,24767,164289,24706,164189,24808,163996,24719,164080,24709,164115,24812,164332,24777,164099,24719,164250,24736,164111,24851,164158,24759,164185,24753,164292,24734,164051,24709,164376,24735,164326,24744,164383
18:11:26.732,0.70999999999999996,71.289999999999992,1000,71.289999999999992,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24767,164382,24880,164257,24810,164245,24767,164072,24845,164087,24750,164295,24804,164396,24792,164264,24835,164144,24903,164283,24835,164288,24770,163984,24671,164107,24800,164282,24792,164156,24753,164002,24865,164014,24822,164278,24719,164342,24842,164215,24916,164081,24836,164326,24829,164350,24844,164155,24753,164092,24781,164276,24881,164214,24801,164175,24760,164227,24811,163974
18:11:28.291,0.71999999999999997,72.280000000000001,1000,72.280000000000001,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24786,164270,24753,164386,24770,164014,24863,164505,24778,164109,24784,164139,24813,164318,24768,164219,24770,164240,24858,164069,24865,164000,24818,164124,24753,164367,24771,164264,24723,164120,24854,164030,24820,164098,24825,164141,24792,164217,24793,164329,24729,164419,24862,164201,24830,164087,24797,164382,24717,164349,24737,164391,24807,164292,24744,164361,24765,164217,24830,164236
18:11:29.850,0.72999999999999998,73.269999999999996,1000,73.269999999999996,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24873,164259,24848,164380,24785,164152,24734,164289,24852,164333,24729,164311,24855,164278,24854,164309,24714,164130,24689,164086,24881,164209,24760,164517,24851,164327,24683,164080,24838,164224,24692,164090,24859,164045,24869,164107,24802,164182,24763,164094,24800,164014,24716,164059,24758,164120,24833,164064,24863,164172,24792,164312,24791,164239,24836,164318,24808,164260,24756,164053
18:11:35.463,0.73999999999999999,74.260000000000005,1000,74.260000000000005,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24784,164084,24806,164302,24759,164327,24773,164296,24745,164379,24700,164386,24825,164152,24788,163999,24823,164000,24755,164258,24770,164049,24793,164205,24882,164272,24813,164262,24797,164233,24782,164352,24746,164224,24764,163965,24791,164277,24745,164245,24717,164242,24754,164309,24757,164364,24783,164210,24762,164153,24747,164093,24779,164252,24754,164254,24834,164276,-1,-1
18:11:38.127,0.75,75.25,1000,75.25,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24809,164033,24828,164061,24808,164213,24768,164282,24730,164179,24751,164295,24741,164216,24746,164289,24780,164251,24797,164088,24728,164172,24789,164317,24946,164098,24784,164221,24879,164299,24776,164155,24724,164156,24807,164224,24748,164171,24877,164095,24732,164278,24749,164150,24778,164256,24654,164304,24789,164347,24737,164318,24831,164238,24703,164370,24755,164406,24827,164078
18:11:39.687,0.76000000000000001,76.239999999999995,1000,76.239999999999995,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24740,164026,24700,164049,24723,164100,24868,164287,24774,163914,24859,164267,24834,164289,24782,164446,24733,164392,24689,164235,24746,164186,24707,164088,24808,164089,24854,164229,24652,164186,24888,164016,24906,164220,24813,164217,24842,164249,24827,164057,24795,164315,24659,164201,24747,164041,24686,164035,24856,164081,24683,164076,24762,164079,24771,164224,24723,164335,24767,164312
18:11:41.247,0.77000000000000002,77.230000000000004,1000,77.230000000000004,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24784,164141,24688,164254,24756,164150,24784,164226,24763,164207,24768,164452,24938,164240,24854,164380,24884,164201,24710,164276,24806,164194,24780,164286,24760,164242,24825,164150,24799,164143,24715,164026,24775,164049,24784,164241,24795,164004,24841,164060,24772,164250,24860,164260,24823,164253,24736,164217,24810,164175,24772,163979,24760,164016,24754,164029,24824,164093,24775,164147
18:11:42.808,0.78000000000000003,78.219999999999999,1000,78.219999999999999,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24777,164013,24802,164113,24861,164178,24822,164315,24881,164130,24798,164180,24820,164235,24886,164221,24754,164153,24760,164171,24687,164174,24787,164220,24775,164089,24763,164028,24785,164128,24728,164087,24836,164200,24831,164317,24780,164109,24896,164296,24806,164111,24784,164311,24738,164135,24701,164313,24774,164131,24862,164121,24780,164228,24741,164242,24783,164029,24842,163965
18:11:44.369,0.79000000000000004,79.210000000000008,1000,79.210000000000008,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24745,164060,24826,164076,24752,164401,24802,164080,24716,164097,24742,164003,24709,164366,24750,164349,24838,164307,24805,164215,24781,164004,24818,164088,24816,163997,24781,164051,24850,164084,24709,164263,24714,164218,24768,164171,24766,164050,24795,164106,24781,164190,24709,164194,24771,164048,24777,164177,24821,164370,24803,164279,24725,164230,24793,164370,24686,164133,24739,164258
18:11:45.930,0.80000000000000004,80.200000000000003,1000,80.200000000000003,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24860,164302,24837,164397,24845,164250,24912,164112,24829,163965,24820,164070,24705,164381,24758,164426,24884,164306,24785,164328,24690,164167,24771,164020,24747,164130,24849,164298,24845,164314,24863,164349,24763,164011,24797,164221,24752,164207,24803,164226,24781,164370,24747,164400,24804,164135,24769,164207,24836,164223,24823,164094,24770,164014,24806,163946,24883,164178,24770,164200
18:11:47.491,0.81000000000000005,81.190000000000012,1000,81.190000000000012,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24780,164083,24790,164045,24813,164159,24835,164120,24878,164229,24700,164258,24852,164125,24793,163978,24834,164112,24741,164230,24698,164336,24890,164082,24742,164271,24761,164407,24758,164380,24765,164248,24795,164241,24801,164276,24808,163975,24777,164187,24812,164436,24784,164236,24773,164161,24767,164167,24821,164109,24829,164176,24818,164200,24828,164331,24750,164353,24724,164285
18:11:49.052,0.81999999999999995,82.179999999999993,1000,82.179999999999993,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24882,164063,24945,164108,24939,164203,24718,164082,24861,164038,24806,164024,24815,164057,24893,164128,24785,164226,24830,164096,24730,164072,24775,164112,24817,164081,24763,164216,24821,164253,24714,164102,24798,164003,24789,164039,24794,163991,24716,164134,24749,164232,24889,164321,24750,164342,24763,164114,24822,164383,24836,164093,24743,164377,24785,164013,24910,164182,24789,164285
18:11:50.614,0.82999999999999996,83.170000000000002,1000,83.170000000000002,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24737,164033,24818,164184,24801,164337,24760,164304,24661,164282,24843,164124,24732,164231,24846,164098,24863,164343,24755,164150,24758,164218,24742,164380,24801,164377,24751,164174,24863,164178,24893,164040,24761,164306,24796,164135,24748,164174,24773,164198,24773,164098,24912,164437,24802,164216,24770,164200,24892,164095,24768,164117,24849,164290,24789,164330,24708,164240,24863,164321
18:11:52.176,0.83999999999999997,84.159999999999997,1000,84.159999999999997,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24763,164128,24813,164354,24721,164383,24760,164155,24776,164158,24736,164018,24777,164021,24759,164178,24780,164265,24751,164130,24705,164128,24773,164223,24831,164177,24781,163978,24789,164243,24706,164207,24796,164024,24754,164135,24666,164240,24716,164020,24910,164126,24840,164078,24734,164295,24725,164316,24714,164332,24727,164404,24817,164147,24817,164289,24879,164212,24766,164034
18:11:53.738,0.84999999999999998,85.149999999999991,1000,85.149999999999991,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24809,164348,24798,164287,24868,164207,24788,164201,24741,164060,24799,164298,24834,164255,24819,164287,24885,164168,24818,164238,24768,164105,24750,164137,24906,164002,24838,164087,24822,164168,24783,164126,24751,164005,24813,164046,24847,164160,24888,164211,24777,164305,24772,164312,24903,164225,24709,164175,24883,164024,24774,164098,24788,163984,24788,163991,24795,164065,24701,164060
18:11:55.301,0.85999999999999999,86.140000000000001,1000,86.140000000000001,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24775,164127,24786,164298,24766,164135,24857,164136,24869,164134,24843,164268,24716,164043,24795,164108,24824,164164,24785,164222,24737,164161,24777,164102,24755,164338,24831,164332,24808,164395,24812,164437,24833,164279,24851,164035,24858,164041,24790,164216,24874,164056,24858,164323,24821,164215,24793,164123,24783,164337,24720,164285,24707,164272,24828,164225,24764,164102,24822,164302
18:11:56.864,0.87,87.129999999999995,1000,87.129999999999995,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24824,164108,24806,164055,24781,164145,24751,164237,24860,164178,24791,164125,24802,164283,24731,164116,24786,164319,24814,164255,24823,164084,24807,164013,24781,164202,24799,164341,24822,164099,24760,164023,24743,164063,24701,164092,24762,164164,24750,164149,24846,164338,24766,164227,24721,164043,24792,164278,24813,163982,24858,164056,24713,164008,24715,164284,24837,164404,24744,164382
18:11:58.427,0.88,88.120000000000005,1000,88.120000000000005,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24826,164136,24739,164335,24812,164216,24777,164326,24844,164268,24821,164105,24824,164163,24824,164072,24803,164042,24783,164032,24739,164260,24746,164174,24842,164159,24694,164235,24811,164270,24851,164173,24708,164210,24796,164168,24767,164075,24675,164192,24796,164226,24821,164099,24775,164073,24821,164170,24764,164166,24808,164324,24727,164124,24776,164022,24823,164060,24862,163992
18:11:59.991,0.89000000000000001,89.109999999999999,1000,89.109999999999999,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24899,164027,24805,164073,24861,164144,24822,164282,24862,164160,24763,164319,24842,164125,24720,164322,24743,164040,24910,164113,24792,164046,24765,164311,24836,164339,24840,164167,24801,164119,24823,164230,24737,163997,24745,164259,24893,164315,24788,164220,24868,164076,24886,164021,24786,164138,24819,164169,24781,164127,24808,164329,24760,164118,24810,164099,24878,164003,24728,164096
18:12:01.554,0.90000000000000002,90.100000000000009,1000,90.100000000000009,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24780,164082,24855,164313,24721,164339,24750,164386,24771,164130,24836,164430,24783,164159,24802,164150,24774,164150,24825,164176,24768,164340,24885,164211,24754,164184,24756,164240,24774,164326,24814,164063,24746,164033,24808,164102,24829,164113,24699,164108,24815,164114,24756,164050,24698,164239,24783,164177,24686,164351,24775,164259,24762,164356,24822,164336,24763,164233,24763,164199
18:12:03.119,0.91000000000000003,91.090000000000003,1000,91.090000000000003,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24731,164279,24765,164302,24753,164324,24750,164249,24787,164130,24796,164151,24759,164060,24709,164305,24769,164293,24854,164192,24785,164213,24874,164230,24838,164219,24758,164200,24760,164183,24785,164194,24672,164351,24742,164311,24813,164099,24912,164159,24858,164063,24927,164074,24689,164106,24919,164049,24885,164150,24753,164090,24845,164226,24854,164089,24742,164038,24763,164068
18:12:04.683,0.92000000000000004,92.079999999999998,1000,92.079999999999998,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24784,164053,24755,164155,24860,164118,24744,164116,24816,164137,24843,164046,24901,164215,24857,164448,24804,164364,24725,164111,24797,164092,24752,164140,24849,164106,24783,164303,24853,164204,24805,164278,24801,164201,24778,164260,24773,164086,24754,164045,24822,164068,24765,164081,24804,164118,24741,164275,24741,164262,24761,164104,24772,164222,24745,164196,24761,164133,24770,164178
18:12:10.306,0.93000000000000005,93.070000000000007,1000,93.070000000000007,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24823,164204,24798,164158,24753,164220,24788,164272,24741,164261,24782,164132,24703,164079,24876,164020,24798,164346,24774,164392,24844,164279,24804,164040,24692,164216,24831,164345,24831,164178,24784,164257,24743,164218,24789,163979,24781,164158,24761,164331,24750,164171,24865,164035,24801,164149,24868,164072,24929,164162,24829,164197,24788,164048,24769,163995,24718,164046,24743,164047
18:12:12.964,0.93999999999999995,94.059999999999988,1000,94.059999999999988,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24771,164376,24736,164193,24898,164194,24738,164289,24873,164215,24787,164415,24753,164221,24750,164130,24766,164258,24779,164290,24789,164347,24828,164177,24786,164135,24796,164224,24782,164246,24657,164236,24793,164303,24740,164266,24758,164148,24825,164014,24786,164040,24713,164097,24772,164291,24856,164198,24662,164299,24840,164153,24912,164143,24884,164207,24733,164026,24724,164039
18:12:14.530,0.94999999999999996,95.049999999999997,1000,95.049999999999997,30.415686849854925,0,39.074249999999999,39.074249999999999,1.5707963267948966,78.148499999999999,1,415.68684985492484,3.1415926535897931,5.5999999999999996,24731,164117,24867,164306,24777,164315,24855,164234,24836,164432,24868,164237,24764,164343,24799,164324,24743,164192,24700,164132,24866,164265,24676,164199,24708,164261,24869,164190,24746,164282,24759,164089,24731,164028,24788,164150,24826,164086,24753,164224,24817,164302,24801,164246,24861,164248,24725,164231,24834,164105,24734,163891,24931,164140,24850,164122,24903,164243,24848,164267
