time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
17:41:39.133,0.16,16.84,50,16.84,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24586,164079,24593,164129,24614,164166,24621,163951,24612,163895,24600,163848,24605,163924,24596,163879,24623,163935,24589,163899,24603,164141,24605,163939,24598,164069,24585,164186,24601,164146,24584,164024,24586,164039,24637,164093,24585,164193,24597,164011,24602,163856,24595,163849,24596,163899,24587,163934,24586,163892,24584,163849,24604,163881,24628,163849,24593,163849,24618,163945
17:41:39.764,0.17000000000000001,17.830000000000002,50,17.830000000000002,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24585,163874,24583,163971,24585,163995,24594,163903,24590,163980,24602,164208,24616,164068,24591,163869,24597,163931,24613,164165,24586,164112,24601,163898,24584,163937,24582,164082,24584,164182,24618,164074,24602,164172,24591,164258,24598,164141,24609,164086,24602,164112,24582,164033,24606,164250,24593,164160,24630,164121,24590,163993,24612,164088,24613,164170,24620,164007,24636,163856
17:41:40.397,0.17999999999999999,18.82,50,18.82,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24596,164152,24593,164153,24594,164030,24600,163899,24602,163900,24599,164097,24602,164214,24618,164145,24612,164218,24593,164007,24593,163863,24605,163852,24581,163884,24592,163911,24586,163991,24631,163969,24594,163850,24588,163930,24594,164138,24619,164232,24588,164179,24595,164152,24586,163963,24629,163860,24610,163879,24610,163882,24599,164123,24589,164180,24610,164056,24593,164173
17:41:41.029,0.19,19.809999999999999,50,19.809999999999999,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24580,163882,24603,163859,24608,163912,24585,163941,24595,163889,24602,163858,24604,164199,24602,164127,24585,163943,24586,163864,24597,163979,24619,164182,24597,163850,24621,164086,24584,164158,24590,164195,24603,164008,24623,163940,24588,164061,24586,163970,24625,163958,24586,164129,24629,164199,24619,163906,24589,163867,24595,163892,24600,163942,24609,164047,24599,164301,24602,164174
17:41:41.662,0.20000000000000001,20.800000000000001,50,20.800000000000001,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24595,164103,24607,164085,24603,164222,24595,164106,24611,163865,24588,163875,24579,163886,24633,164057,24590,163963,24589,164061,24585,164108,24582,164109,24598,164022,24588,164033,24634,164042,24616,164028,24629,164051,24604,163964,24585,163871,24612,163857,24598,164025,24591,164095,24585,164002,24592,164043,24617,164076,24593,164219,24582,164084,24648,164139,24587,163999,24597,164123
17:41:42.295,0.20999999999999999,21.789999999999999,50,21.789999999999999,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24587,164186,24591,163915,24621,164072,24603,163865,24588,163915,24601,163960,24586,164126,24610,164339,24582,164174,24597,164292,24628,164055,24580,164108,24583,164136,24581,164240,24616,164172,24610,164148,24586,163967,24582,164070,24593,164121,24590,164141,24609,164291,24580,164323,24594,164160,24604,164077,24607,164138,24589,164061,24592,163958,24588,163993,24614,164009,24595,164107
17:41:42.928,0.22,22.780000000000001,50,22.780000000000001,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24583,164078,24621,164183,24604,164135,24613,164136,24614,164179,24595,164296,24585,164069,24582,163944,24605,163944,24607,164096,24623,164254,24607,164215,24583,164167,24602,164181,24601,164092,24626,164410,24589,164235,24588,164151,24612,164261,24600,164218,24587,164216,24587,164051,24605,163950,24584,164221,24617,164117,24595,163988,24647,164004,24605,163921,24596,163849,24582,163895
17:41:43.562,0.23000000000000001,23.77,50,23.77,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24585,163962,24605,163965,24623,163848,24590,163884,24598,164021,24607,164049,24590,163930,24603,163907,24595,163914,24588,163985,24580,164017,24587,164124,24629,164207,24597,164171,24602,164065,24590,164162,24582,163957,24618,163977,24601,163867,24618,164079,24611,163918,24618,163906,24596,163865,24618,163892,24587,163864,24618,163879,24587,164041,24615,163851,24589,163911,24590,163960
17:41:44.197,0.23999999999999999,24.759999999999998,50,24.759999999999998,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24597,164048,24589,164129,24623,164068,24579,163937,24586,164093,24596,164174,24609,164186,24597,163849,24589,163936,24619,163925,24608,163914,24588,163906,24633,164020,24601,164166,24586,164156,24582,163922,24587,164034,24602,163875,24604,164098,24603,164183,24589,164127,24584,164117,24588,163862,24588,164111,24586,163964,24608,164192,24586,163976,24588,163983,24588,164057,24605,164053
17:41:44.831,0.25,25.75,50,25.75,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24606,164153,24585,163909,24626,164136,24589,163871,24614,163896,24592,163920,24600,164125,24584,163917,24587,164114,24593,164145,24602,164087,24608,164039,24587,163906,24586,163894,24604,163948,24593,164081,24617,163940,24588,163869,24590,163896,24593,163979,24593,163869,24595,163902,24585,163907,24588,164035,24599,163926,24584,164167,24625,164195,24633,164170,24617,164145,24602,164171
17:41:45.466,0.26000000000000001,26.740000000000002,50,26.740000000000002,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24587,164086,24628,164093,24640,164073,24617,164064,24602,164157,24594,164183,24595,164246,24588,164014,24622,164182,24611,164148,24591,163939,24589,163917,24593,163888,24613,163983,24593,163922,24582,163893,24586,163908,24621,164139,24603,164196,24587,164184,24598,164066,24607,164074,24588,164242,24610,163961,24599,164156,24603,164247,24641,164158,24605,164240,24630,164211,24586,164075
17:41:46.102,0.27000000000000002,27.73,50,27.73,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24583,164109,24582,164112,24603,164112,24620,164222,24583,164133,24584,164112,24589,163956,24632,164219,24595,164097,24587,164154,24627,164069,24597,164037,24607,163867,24604,163945,24598,163919,24591,164173,24594,164078,24594,163958,24596,164002,24588,164093,24592,164200,24594,164190,24590,164174,24620,164192,24588,163976,24591,164076,24587,164162,24588,164088,24606,164170,24595,164208
17:41:46.737,0.28000000000000003,28.720000000000002,50,28.720000000000002,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24621,164053,24601,163932,24614,163853,24588,163894,24581,163863,24611,163862,24598,163922,24626,163927,24591,164007,24585,164143,24621,164184,24584,163998,24611,164181,24587,164130,24582,164181,24600,164098,24619,164109,24583,164184,24601,164166,24587,164101,24579,164046,24596,164071,24587,164200,24600,164254,24591,164207,24600,164062,24598,163900,24585,163924,24610,163952,24608,163895
17:41:47.372,0.28999999999999998,29.709999999999997,50,29.709999999999997,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24598,163883,24589,163889,24587,163924,24583,163872,24585,163847,24598,163846,24605,163851,24601,163856,24596,163874,24622,163875,24629,164081,24597,164263,24637,164189,24592,164236,24595,164233,24591,164042,24611,163998,24606,163853,24597,163925,24591,163927,24587,163861,24599,163878,24627,163913,24621,164016,24582,163993,24595,163883,24584,163942,24638,163946,24584,164077,24584,163972
17:41:48.007,0.29999999999999999,30.699999999999999,50,30.699999999999999,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24596,164204,24588,164066,24600,164189,24582,164043,24597,164162,24623,164196,24599,164116,24584,164185,24587,164142,24592,163956,24592,163932,24606,164150,24592,163995,24597,164194,24616,164117,24585,164129,24594,163864,24584,163986,24605,164098,24639,163878,24613,163888,24609,163853,24604,163851,24624,163946,24603,164079,24603,164169,24602,164194,24601,164231,24585,164154,24592,164143
17:41:48.643,0.31,31.690000000000001,50,31.690000000000001,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24596,164156,24610,164141,24608,164274,24589,163902,24606,163860,24596,163914,24587,164095,24610,164168,24597,164189,24589,163849,24591,163848,24601,163969,24585,164064,24634,164147,24590,164075,24584,163854,24582,164114,24628,164020,24586,164088,24584,164013,24579,163907,24585,163884,24581,163851,24610,163872,24585,163889,24582,163915,24584,164021,24587,164187,24603,164246,24584,164214
17:41:49.278,0.32000000000000001,32.68,50,32.68,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24597,164100,24587,164008,24613,163869,24586,163935,24604,163864,24611,163853,24595,163894,24592,163851,24587,163849,24606,163881,24610,163882,24599,163869,24601,163855,24584,163893,24619,164094,24599,163875,24584,164024,24586,163854,24581,163844,24605,163865,24593,163922,24584,163869,24610,163864,24606,163890,24586,163890,24599,163898,24598,164102,24654,163995,24587,163932,24638,163970
17:41:49.915,0.33000000000000002,33.670000000000002,50,33.670000000000002,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24588,164147,24649,164033,24590,163974,24607,163912,24607,163958,24590,163898,24592,163901,24621,163869,24589,163895,24593,163953,24582,163971,24591,164111,24601,164040,24612,163945,24600,163951,24585,164076,24600,164077,24623,164031,24587,164048,24646,163846,24599,163923,24610,163884,24614,163971,24589,163927,24585,163889,24617,163861,24593,163863,24584,163867,24589,163901,24601,163907
17:41:50.552,0.34000000000000002,34.660000000000004,50,34.660000000000004,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24591,163852,24584,163952,24604,164079,24590,164086,24589,164094,24612,164020,24605,164089,24607,164004,24582,164120,24601,164266,24592,164152,24593,164085,24590,164086,24584,164168,24603,164159,24587,164184,24584,164207,24581,164159,24587,164179,24597,164105,24607,164024,24615,163946,24589,164021,24584,163904,24586,163892,24618,163926,24598,164046,24586,164003,24592,164054,24600,164193
17:41:51.190,0.34999999999999998,35.649999999999999,50,35.649999999999999,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24594,164137,24600,164013,24596,163925,24603,163882,24586,163862,24636,163876,24584,163944,24583,164114,24594,164133,24602,164188,24606,164251,24598,164161,24612,163997,24612,164110,24600,164029,24583,164042,24585,164107,24639,164157,24583,164246,24590,164253,24584,164152,24627,164011,24588,164060,24630,164184,24630,164229,24588,164159,24584,164206,24589,163872,24595,164203,24604,163983
17:41:51.829,0.35999999999999999,36.640000000000001,50,36.640000000000001,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24615,164157,24591,164369,24616,164111,24605,164026,24598,163846,24625,163953,24606,164247,24623,164164,24603,164252,24601,164232,24584,164120,24602,164222,24611,164167,24583,163903,24586,163863,24585,164085,24583,164148,24586,164163,24587,164052,24600,163887,24597,164165,24635,164201,24579,163900,24588,163874,24618,164222,24597,164168,24588,163854,24584,163940,24584,163919,24586,163975
17:41:52.466,0.37,37.630000000000003,50,37.630000000000003,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24582,164030,24602,164090,24581,163862,24601,163948,24600,164228,24585,164148,24600,164108,24599,164108,24591,164186,24628,164140,24587,164140,24583,164229,24582,164220,24609,164192,24620,164065,24615,164122,24594,164078,24586,164062,24589,163951,24600,163849,24594,163870,24597,163899,24599,163845,24611,163918,24605,163951,24592,164050,24620,163934,24599,163930,24592,163852,24614,163852
17:41:53.104,0.38,38.619999999999997,50,38.619999999999997,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24590,163884,24586,163862,24602,164012,24622,163952,24600,163953,24582,163883,24606,163863,24611,164022,24595,164133,24600,164200,24632,164136,24593,164142,24585,164012,24593,164011,24593,163863,24587,163859,24603,163873,24604,163914,24585,163852,24610,164001,24591,164003,24606,163871,24598,163923,24596,164207,24588,164059,24590,163939,24592,163859,24586,163851,24589,163865,24600,163873
17:41:53.749,0.39000000000000001,39.609999999999999,50,39.609999999999999,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24598,164074,24607,163867,24584,163905,24589,163904,24585,164130,24583,164229,24607,164156,24585,164017,24586,164052,24588,163907,24598,164054,24593,164105,24623,164077,24582,164086,24613,164267,24620,164237,24636,164189,24597,164000,24582,164166,24585,164152,24614,164216,24600,163994,24585,164116,24586,164191,24624,164082,24588,164211,24592,164153,24586,164067,24586,164142,24591,164060
17:41:54.388,0.40000000000000002,40.600000000000001,50,40.600000000000001,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24588,164132,24625,164120,24584,164026,24597,164074,24585,164099,24605,163860,24598,163919,24598,163854,24608,163850,24604,164113,24625,164135,24613,164152,24600,164121,24594,164103,24602,163917,24600,163847,24628,164071,24603,164140,24600,164082,24590,164223,24610,164067,24589,164135,24594,164184,24639,164066,24618,164131,24588,164184,24585,164160,24613,164219,24594,164126,24584,164011
17:41:55.028,0.40999999999999998,41.589999999999996,50,41.589999999999996,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24587,163979,24606,164008,24597,163989,24630,164159,24592,164130,24587,164022,24585,163996,24601,164125,24598,164044,24594,164172,24607,164222,24596,164102,24587,163960,24582,164005,24612,164408,24597,164051,24591,164117,24587,164239,24605,163929,24591,164133,24614,164086,24590,164039,24590,163978,24600,164027,24587,164065,24585,163945,24603,163846,24586,163921,24610,163959,24602,163896
17:41:55.668,0.41999999999999998,42.579999999999998,50,42.579999999999998,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24602,163878,24598,163877,24603,164015,24584,163992,24589,164238,24623,164185,24607,164040,24613,164155,24598,163868,24586,163929,24586,163990,24583,163911,24603,163879,24599,163868,24586,163872,24603,163880,24595,163909,24603,163934,24608,164094,24586,164154,24619,164045,24586,163887,24591,163910,24581,164015,24596,164024,24585,163931,24596,164033,24617,163986,24585,164036,24602,164082
17:41:56.312,0.42999999999999999,43.57,50,43.57,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24651,164258,24588,164018,24584,163884,24609,163900,24613,164091,24584,164017,24604,163986,24613,164006,24596,164092,24619,163989,24599,163957,24600,163910,24582,163982,24584,163854,24598,163991,24587,163881,24603,163964,24584,163898,24613,164063,24594,164072,24620,164031,24586,163951,24613,164251,24591,164129,24620,164071,24585,164195,24584,164161,24601,164174,24598,164037,24597,163876
17:41:56.951,0.44,44.560000000000002,50,44.560000000000002,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24602,163853,24610,163847,24586,163917,24599,163901,24594,164048,24587,163907,24592,164107,24586,163897,24608,163853,24596,163859,24598,163893,24584,163867,24584,164022,24585,164012,24593,164202,24579,164137,24598,164096,24614,164189,24592,164269,24617,164253,24599,164187,24614,164238,24617,164253,24587,163902,24595,163856,24583,163863,24588,163869,24598,163929,24606,163861,24638,163980
17:41:57.591,0.45000000000000001,45.550000000000004,50,45.550000000000004,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24598,164037,24592,164073,24587,164107,24601,164177,24596,164250,24602,164164,24592,164016,24594,163907,24586,163851,24595,163848,24583,163904,24611,163981,24585,164014,24603,164164,24624,164225,24584,164015,24608,164112,24619,163865,24607,163991,24602,164085,24610,164177,24579,164154,24602,164079,24585,163897,24603,163880,24586,163978,24607,163928,24635,163882,24607,163890,24601,163877
17:41:58.231,0.46000000000000002,46.539999999999999,50,46.539999999999999,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24603,163855,24593,164046,24605,164094,24636,164201,24599,164223,24596,164239,24625,164206,24594,164072,24598,163899,24609,163876,24587,163857,24588,163877,24589,164008,24580,164152,24605,164156,24585,164096,24588,164193,24620,164095,24582,164302,24593,164248,24589,163995,24594,164171,24596,164156,24592,163952,24586,163891,24614,163865,24586,164127,24648,164154,24595,163913,24586,163915
17:41:58.871,0.46999999999999997,47.529999999999994,50,47.529999999999994,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24593,164119,24617,164134,24607,164090,24600,164159,24583,164091,24609,164265,24600,164230,24606,164063,24631,164183,24583,164170,24608,164129,24609,163965,24590,164011,24591,163908,24598,163974,24621,164196,24596,164033,24599,163864,24590,163893,24590,163867,24588,163848,24597,163876,24588,163852,24617,163990,24583,163850,24593,163988,24603,164104,24597,163979,24583,164081,24598,164138
17:41:59.512,0.47999999999999998,48.519999999999996,50,48.519999999999996,30.414329611254907,0,39.175662000000003,39.175662000000003,1.5707963267948966,78.351324000000005,1,414.3296112549063,3.1415926535897931,5.5999999999999996,24584,163845,24621,163870,24600,163954,24592,163940,24629,163982,24587,164132,24591,164084,24586,164137,24593,164100,24595,164023,24597,164130,24583,164107,24582,163879,24584,163878,24629,164005,24636,163959,24588,163868,24596,163874,24593,163888,24604,163863,24585,163888,24585,164017,24599,163875,24618,163918,24607,163996,24588,163990,24640,164186,24590,164134,24592,164149,24583,164033
