time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
17:54:52.994,0.48999999999999999,49.509999999999998,200,49.509999999999998,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24612,164058,24631,164102,24642,164118,24654,164075,24638,164067,24612,164085,24591,163884,24619,163862,24631,163951,24605,163996,24637,164310,24635,164186,24647,164176,24627,164071,24677,164007,24639,163902,24644,164069,24629,163980,24610,163939,24608,164215,24651,164101,24637,164162,24640,164033,24630,164197,24616,164093,24596,164119,24621,164081,24641,164092,24676,164021,24674,164022
17:54:53.780,0.5,50.5,200,50.5,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24662,164052,24607,164110,24627,163972,24638,164001,24677,163883,24633,163901,24626,163932,24588,163906,24643,163962,24616,163976,24624,163884,24609,164084,24639,163922,24654,164007,24635,163935,24642,163921,24608,163943,24608,163886,24603,163991,24635,163918,24657,163919,24608,163943,24582,164082,24591,163985,24659,164222,24630,164321,24618,164097,24636,163961,24638,163983,24693,163895
17:54:54.566,0.51000000000000001,51.490000000000002,200,51.490000000000002,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24652,163923,24631,163998,24604,164033,24661,163934,24603,164032,24661,163987,24611,164043,24615,163937,24657,164277,24594,163976,24597,164134,24644,164006,24590,163949,24622,163944,24592,164012,24631,163879,24620,163930,24640,164096,24652,164095,24608,164130,24628,163949,24613,164147,24602,163919,24647,163933,24639,163899,24677,164032,24632,164118,24644,164057,24640,164132,24614,163876
17:54:55.351,0.52000000000000002,52.480000000000004,200,52.480000000000004,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24634,164299,24637,164094,24630,164319,24621,164201,24627,164210,24616,164028,24616,164100,24636,164094,24649,164164,24617,164311,24618,164134,24626,164204,24593,164038,24623,164102,24610,163997,24647,164184,24700,163987,24597,164217,24633,164018,24600,164157,24633,164142,24617,164177,24617,164146,24613,164178,24646,164138,24684,164187,24606,163866,24640,163978,24631,163876,24661,163846
17:54:56.139,0.53000000000000003,53.470000000000006,200,53.470000000000006,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24615,163932,24637,163983,24613,164018,24636,164198,24629,164261,24636,163943,24692,164102,24625,163924,24623,163979,24611,163879,24622,163893,24600,163860,24593,163896,24626,163929,24588,163908,24608,164013,24628,163911,24584,163915,24702,163894,24663,163910,24641,164155,24629,164104,24582,164170,24614,164138,24622,164287,24638,164223,24634,164110,24619,164113,24611,164122,24601,163919
17:54:56.925,0.54000000000000004,54.460000000000001,200,54.460000000000001,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24613,163983,24625,164181,24604,164088,24629,164109,24645,164128,24667,164092,24635,164031,24616,164001,24652,163907,24614,163873,24619,164121,24617,164168,24626,164238,24596,164109,24614,164137,24607,164141,24620,164250,24619,164179,24625,164231,24584,164231,24654,164298,24641,164176,24668,164168,24658,164046,24634,164167,24621,163966,24614,164258,24601,164051,24664,164068,24617,164006
17:54:57.715,0.55000000000000004,55.450000000000003,200,55.450000000000003,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24602,163918,24646,163942,24629,164016,24643,163952,24633,163891,24645,163910,24654,164047,24622,164105,24689,164085,24607,164213,24592,164007,24638,164060,24627,164029,24601,164146,24645,164087,24611,164049,24648,163922,24608,163926,24624,163964,24611,163880,24636,163958,24623,163882,24586,163900,24629,163930,24635,164032,24628,164066,24637,164126,24620,164154,24678,164117,24632,164161
17:54:58.503,0.56000000000000005,56.440000000000005,200,56.440000000000005,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24616,164050,24586,163901,24608,163910,24615,163948,24615,163897,24598,164185,24612,163906,24631,163858,24694,163959,24618,163911,24606,163864,24616,163974,24611,163997,24600,164131,24643,164351,24612,164026,24649,164002,24709,163885,24634,163867,24607,163962,24621,164027,24712,163916,24646,163883,24664,163900,24663,163888,24627,163956,24603,163869,24655,163977,24616,163900,24645,164154
17:54:59.290,0.56999999999999995,57.429999999999993,200,57.429999999999993,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24602,164203,24600,164027,24664,164175,24614,164099,24583,164069,24602,164201,24648,164280,24602,164316,24613,164236,24665,164169,24604,164144,24588,164034,24646,164134,24647,163863,24601,163949,24604,163913,24608,164110,24638,164099,24602,164220,24624,164271,24652,164245,24631,164008,24596,164104,24608,164099,24611,164148,24627,164187,24584,164219,24646,164178,24618,164153,24609,164121
17:55:00.078,0.57999999999999996,58.419999999999995,200,58.419999999999995,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24645,164163,24605,164069,24610,164079,24656,164127,24658,164171,24646,164154,24603,163941,24604,163845,24615,164049,24600,164048,24618,163876,24631,163904,24613,163925,24645,163870,24681,163915,24593,163947,24620,164176,24647,164100,24630,164203,24690,164264,24600,164238,24631,164194,24627,163999,24621,163997,24619,163904,24629,163854,24631,163921,24613,163993,24631,163945,24655,164155
17:55:00.866,0.58999999999999997,59.409999999999997,200,59.409999999999997,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24632,164160,24616,164081,24611,164183,24647,164181,24649,164030,24606,163959,24630,164121,24629,164058,24619,164025,24638,163913,24630,164088,24679,163897,24582,163858,24660,163991,24625,163888,24619,164033,24633,163908,24584,164099,24617,164157,24651,164270,24627,164039,24631,164202,24617,164173,24607,164120,24660,164216,24600,164034,24608,164344,24609,164096,24657,164235,24651,164251
17:55:01.655,0.59999999999999998,60.399999999999999,200,60.399999999999999,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24623,164248,24634,163994,24634,164180,24584,164222,24618,164128,24598,164136,24628,164080,24656,164188,24584,163875,24682,163878,24686,163915,24586,163954,24587,164069,24620,164109,24633,164084,24602,164023,24599,164258,24619,163916,24608,164036,24628,163948,24642,164208,24676,164102,24596,164154,24637,164190,24638,164042,24664,164157,24661,163995,24616,164118,24678,164102,24625,164188
17:55:02.443,0.60999999999999999,61.390000000000001,200,61.390000000000001,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24619,164113,24627,164086,24635,163871,24600,164009,24678,163985,24648,163906,24619,163972,24631,163994,24629,163965,24609,164022,24622,163950,24607,164167,24586,164163,24624,164090,24643,164177,24624,164038,24623,164083,24614,163951,24641,164068,24658,163918,24610,164106,24659,163979,24603,164123,24599,163982,24627,164063,24629,164081,24586,164212,24656,164133,24673,163954,24639,163968
17:55:03.232,0.62,62.380000000000003,200,62.380000000000003,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24634,163933,24604,163942,24650,164013,24597,163960,24641,163912,24675,164117,24649,164174,24629,164221,24632,164130,24624,163970,24629,164053,24632,164166,24610,164220,24615,164126,24650,163906,24610,163867,24659,163912,24641,164047,24603,164145,24625,164218,24592,164139,24636,164092,24603,164221,24638,164211,24685,164321,24634,164320,24593,164137,24681,164215,24616,164161,24636,164244
17:55:04.021,0.63,63.369999999999997,200,63.369999999999997,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24678,164228,24641,164195,24614,164203,24664,164119,24602,164183,24640,164066,24631,164127,24583,163879,24613,164049,24602,164000,24605,164323,24617,164145,24647,164005,24595,163908,24581,164158,24654,163908,24613,164114,24584,163885,24634,164008,24672,164168,24637,164139,24601,164081,24639,163868,24610,163988,24617,163899,24605,163906,24641,163923,24655,163934,24617,163910,24604,163961
17:55:04.812,0.64000000000000001,64.359999999999999,200,64.359999999999999,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24693,164222,24608,164110,24653,164250,24634,164127,24601,164024,24632,163984,24599,164046,24614,164040,24663,163998,24654,164023,24610,164045,24624,163917,24619,164106,24624,164056,24637,164354,24613,164154,24607,164147,24663,164040,24600,164003,24584,163862,24617,163938,24655,164000,24655,163926,24637,164011,24619,163891,24634,163923,24600,163915,24620,164112,24613,164135,24688,164304
17:55:05.602,0.65000000000000002,65.350000000000009,200,65.350000000000009,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24598,164111,24615,164146,24619,163902,24588,164064,24645,163942,24628,163991,24589,163857,24618,164161,24655,164017,24631,164090,24632,164031,24649,164170,24636,164258,24592,164182,24626,164131,24626,164106,24591,163923,24645,164161,24648,163996,24580,164041,24607,163997,24614,164321,24643,164160,24619,164192,24597,164121,24614,164201,24637,163909,24592,163985,24615,163957,24633,163888
17:55:06.392,0.66000000000000003,66.340000000000003,200,66.340000000000003,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24636,163934,24606,164165,24609,163943,24633,164130,24641,164042,24598,164254,24624,164095,24621,164048,24584,164282,24627,164116,24628,164208,24594,164012,24618,164030,24622,163913,24612,163870,24640,164097,24597,163882,24635,164237,24631,164152,24610,164212,24643,164208,24625,164202,24633,164153,24639,164186,24612,164344,24619,163989,24632,163916,24651,164264,24591,164010,24613,164168
17:55:11.210,0.67000000000000004,67.329999999999998,200,67.329999999999998,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24650,164143,24625,164140,24623,164135,24603,164150,24625,164083,24632,164155,24660,164042,24588,164231,24628,163914,24611,163989,24625,163886,24640,163996,24685,163920,24645,164048,24636,163871,24676,164035,24594,164055,24618,164089,24588,164185,24597,164176,24613,164169,24628,163936,24611,164034,24604,164065,24606,164148,24645,164051,24611,164073,24638,163947,24646,164087,24676,164153
17:55:13.095,0.68000000000000005,68.320000000000007,200,68.320000000000007,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24629,163894,24612,163910,24622,164062,24625,164023,24597,164193,24631,164119,24620,164214,24611,164127,24640,163971,24593,164071,24697,163988,24600,164148,24668,163873,24640,163926,24631,163967,24626,163848,24635,163929,24612,163901,24596,164142,24627,164176,24661,163982,24605,164225,24637,163902,24612,163860,24637,163942,24605,164039,24649,164146,24611,164220,24664,164222,24679,164089
17:55:13.885,0.68999999999999995,69.309999999999988,200,69.309999999999988,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24613,163893,24674,163894,24630,163886,24670,164047,24602,164108,24620,163970,24613,164115,24625,163882,24613,163907,24587,163908,24618,163884,24605,163889,24672,163957,24584,164129,24631,164159,24654,164294,24593,164259,24675,164046,24593,164216,24692,164264,24650,164144,24627,164078,24601,164216,24635,164162,24586,164105,24670,164176,24677,164228,24609,164095,24610,164189,24609,163964
17:55:14.676,0.69999999999999996,70.299999999999997,200,70.299999999999997,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24629,164141,24632,164126,24616,164165,24587,164166,24620,163979,24638,164295,24640,164134,24653,164176,24597,164220,24654,164244,24609,164141,24636,164083,24683,164311,24601,164117,24700,164224,24618,164297,24646,164321,24593,164186,24587,164226,24608,164295,24626,163909,24635,163934,24628,163908,24618,163918,24637,163939,24590,163942,24655,163995,24630,164084,24618,164154,24638,164183
17:55:15.468,0.70999999999999996,71.289999999999992,200,71.289999999999992,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24609,164201,24612,164168,24684,164126,24618,164053,24618,163896,24636,163887,24613,163954,24651,163978,24622,164035,24606,163959,24591,164080,24629,164113,24630,164069,24635,163951,24647,164036,24616,163890,24650,164036,24609,164279,24630,164056,24625,164126,24613,164143,24609,163979,24628,164043,24651,164034,24602,164016,24645,163924,24608,163908,24707,163953,24613,163984,24653,163890
17:55:16.259,0.71999999999999997,72.280000000000001,200,72.280000000000001,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24602,163931,24618,163920,24610,163949,24601,163875,24637,164083,24619,164112,24625,164161,24622,164004,24586,164156,24602,164073,24587,164104,24598,164168,24616,164027,24711,163976,24619,163893,24605,164055,24671,164023,24631,164271,24658,163959,24619,164271,24637,164004,24600,164130,24633,163954,24622,164141,24654,164004,24658,163888,24603,163982,24612,163903,24631,163891,24646,164003
17:55:17.051,0.72999999999999998,73.269999999999996,200,73.269999999999996,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24607,164026,24615,163979,24696,164294,24611,164192,24612,164269,24618,164062,24586,164293,24642,164066,24581,164186,24637,163966,24627,164251,24629,164245,24623,164131,24604,164274,24625,164192,24647,164171,24616,164146,24598,164128,24624,164232,24650,164117,24620,164211,24618,164122,24626,164169,24611,164174,24621,164191,24632,164199,24610,164084,24600,164160,24603,163960,24588,164042
17:55:17.843,0.73999999999999999,74.260000000000005,200,74.260000000000005,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24619,164251,24647,164119,24660,163927,24606,163867,24602,163976,24638,163940,24616,163971,24606,163863,24636,164106,24644,163928,24614,163946,24670,163895,24611,163879,24621,163849,24640,163863,24641,163970,24630,163901,24675,163888,24608,163998,24642,163916,24631,163874,24640,163882,24634,163984,24613,163883,24645,163901,24612,163999,24616,163941,24614,163940,24638,164057,24628,163975
17:55:18.636,0.75,75.25,200,75.25,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24580,164033,24594,164203,24621,164210,24620,164139,24614,164088,24621,164119,24592,164093,24702,164126,24591,163886,24611,163978,24608,163983,24616,164003,24642,163929,24583,163939,24684,163945,24607,163914,24660,163869,24604,163897,24616,164025,24646,164137,24627,163972,24635,164091,24594,164184,24632,163963,24613,163967,24599,163913,24600,163879,24628,163875,24604,163877,24643,163911
17:55:19.428,0.76000000000000001,76.239999999999995,200,76.239999999999995,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24633,164103,24611,164054,24609,164066,24614,164088,24620,164076,24628,163965,24613,163927,24605,164215,24607,164135,24648,164268,24628,164239,24602,164074,24600,164111,24598,164135,24606,164262,24583,164246,24624,164233,24608,164028,24618,164126,24609,163952,24600,164107,24595,164124,24661,164046,24637,163984,24603,163891,24616,163872,24619,164101,24639,163907,24613,163991,24615,163870
17:55:20.221,0.77000000000000002,77.230000000000004,200,77.230000000000004,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24635,163884,24643,163938,24581,164088,24659,164041,24633,164058,24614,164082,24626,164086,24629,164163,24650,164155,24614,164052,24623,164075,24640,163910,24599,164109,24652,163871,24630,163991,24636,163911,24633,163968,24645,163942,24638,163953,24638,163879,24591,163894,24620,163970,24592,164090,24593,164030,24642,164161,24615,164191,24644,164220,24654,164097,24681,164141,24643,164075
17:55:21.014,0.78000000000000003,78.219999999999999,200,78.219999999999999,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24660,163970,24620,164012,24632,164187,24604,164205,24621,164027,24650,163962,24602,163954,24610,163881,24658,163872,24661,163954,24647,163871,24643,164030,24583,163975,24609,163948,24632,164049,24618,164016,24601,163975,24616,163952,24640,164180,24597,164140,24624,164085,24607,164066,24634,163972,24608,164116,24584,164007,24604,163949,24615,163870,24604,163927,24633,163867,24632,163923
17:55:21.808,0.79000000000000004,79.210000000000008,200,79.210000000000008,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24674,164186,24599,164093,24625,164035,24610,164104,24612,164117,24650,164275,24604,164067,24613,164062,24618,163959,24660,163910,24679,163946,24636,163906,24626,163946,24669,163973,24600,163960,24639,163943,24679,163865,24641,163851,24614,163899,24684,163903,24592,163871,24616,164228,24679,163947,24668,163925,24603,163901,24630,163901,24670,163883,24631,163887,24644,163944,24617,164142
17:55:22.601,0.80000000000000004,80.200000000000003,200,80.200000000000003,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24619,163977,24641,163989,24619,163906,24593,164036,24610,163900,24640,163988,24615,163923,24623,164061,24611,163896,24590,163993,24606,163980,24628,163954,24613,163923,24602,164196,24634,164087,24612,164285,24630,164195,24630,164177,24589,164170,24629,164286,24609,164215,24642,164201,24604,164031,24590,164115,24623,163914,24650,163897,24603,163916,24630,164118,24598,164010,24597,163994
17:55:23.395,0.81000000000000005,81.190000000000012,200,81.190000000000012,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24626,164111,24641,163952,24629,163898,24598,164048,24638,163992,24634,164158,24605,164045,24608,164064,24629,164081,24620,164154,24594,164041,24614,164157,24615,163942,24629,164178,24627,164051,24672,164159,24590,164118,24648,164170,24588,164004,24633,164097,24627,164150,24593,164224,24629,164167,24602,164136,24616,164086,24620,164065,24611,163926,24674,163921,24618,164200,24656,163988
17:55:24.189,0.81999999999999995,82.179999999999993,200,82.179999999999993,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24629,163994,24673,163958,24624,163955,24635,163943,24625,164165,24617,164098,24609,164293,24643,164010,24617,163917,24611,164010,24625,164087,24614,163901,24671,163879,24611,164167,24591,163895,24633,163924,24659,163961,24634,163861,24624,163982,24665,163953,24606,164077,24650,164008,24712,164308,24608,164297,24640,163978,24632,163865,24629,163875,24634,164003,24622,164115,24658,164041
17:55:24.984,0.82999999999999996,83.170000000000002,200,83.170000000000002,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24606,163876,24630,163989,24621,163915,24607,164046,24646,163976,24607,163924,24639,163913,24623,164063,24646,164199,24647,163898,24624,163864,24615,163969,24630,163935,24626,163918,24617,163898,24606,163910,24615,164210,24638,164096,24605,164265,24608,164137,24663,163984,24657,164194,24617,164051,24619,164101,24625,164172,24648,164291,24645,164132,24672,164113,24603,164017,24635,163954
17:55:25.779,0.83999999999999997,84.159999999999997,200,84.159999999999997,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24622,164083,24617,164046,24657,164120,24603,164096,24599,164259,24601,164122,24637,164188,24601,163937,24607,163910,24602,164040,24646,164130,24618,164074,24580,164029,24637,163994,24631,163904,24596,163981,24635,164011,24618,164160,24622,164103,24634,164272,24601,164178,24636,164172,24669,164202,24614,164243,24617,164264,24591,164210,24648,164279,24634,164200,24628,164214,24609,164055
17:55:26.574,0.84999999999999998,85.149999999999991,200,85.149999999999991,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24612,164144,24615,164258,24659,164277,24627,164284,24678,164146,24602,164215,24658,164138,24671,164201,24645,164089,24611,164039,24649,164123,24620,163863,24638,163882,24612,163904,24658,163962,24618,163944,24615,163929,24658,164086,24626,164244,24602,164063,24610,164012,24588,163880,24673,163994,24633,163959,24617,164142,24664,164171,24632,164228,24615,164157,24585,164149,24599,163914
17:55:27.369,0.85999999999999999,86.140000000000001,200,86.140000000000001,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24674,163898,24655,163859,24602,163947,24623,163902,24659,163913,24616,163858,24639,164204,24610,163858,24599,163931,24683,163983,24636,164014,24597,164012,24635,164114,24585,163993,24682,164270,24636,164039,24631,164036,24593,164211,24597,164116,24628,164041,24611,163866,24666,163876,24658,163926,24645,164006,24586,164075,24640,164162,24588,164144,24609,164109,24625,164195,24611,164012
17:55:28.164,0.87,87.129999999999995,200,87.129999999999995,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24621,164204,24642,164196,24596,164196,24634,164141,24627,164186,24685,163886,24642,164183,24626,163977,24638,164071,24625,164093,24609,163904,24616,163869,24633,163927,24628,163921,24633,163957,24596,163957,24618,163906,24604,164030,24615,163911,24636,163929,24625,163865,24586,163940,24631,163926,24601,163893,24655,163907,24617,163911,24627,163881,24663,163938,24630,164027,24628,164276
17:55:28.960,0.88,88.120000000000005,200,88.120000000000005,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24609,164240,24656,164010,24629,164040,24621,164089,24606,164016,24635,164262,24603,164224,24748,164033,24643,164108,24657,164134,24691,164211,24598,164015,24625,164100,24594,164092,24613,164110,24605,164026,24656,164109,24612,164201,24616,164116,24628,164120,24659,164203,24627,164103,24607,164126,24654,164055,24628,163939,24611,164107,24636,163938,24610,164096,24610,163913,24673,163912
17:55:29.756,0.89000000000000001,89.109999999999999,200,89.109999999999999,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24623,163949,24631,163905,24604,164177,24673,163925,24623,163898,24619,164026,24599,163892,24635,163964,24657,164110,24617,163873,24594,163893,24635,163981,24631,163913,24627,163966,24630,163910,24640,163882,24669,163930,24614,163984,24597,163969,24618,163933,24626,164019,24586,164035,24637,163898,24623,163918,24635,163850,24630,163941,24636,163864,24596,163921,24643,163906,24580,163898
17:55:30.553,0.90000000000000002,90.100000000000009,200,90.100000000000009,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24636,163920,24650,163878,24600,164104,24613,164001,24603,164204,24583,164176,24604,164060,24611,164097,24584,164015,24631,164170,24641,164184,24620,164062,24609,164071,24638,164058,24644,164148,24659,164129,24597,164173,24582,164124,24620,164206,24602,164087,24628,164160,24653,164099,24640,163872,24606,163891,24641,163971,24641,164065,24663,164226,24636,164133,24624,164308,24654,164228
17:55:31.349,0.91000000000000003,91.090000000000003,200,91.090000000000003,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24642,164237,24619,164111,24636,163992,24609,164186,24644,164089,24644,164162,24607,164130,24713,163894,24599,163875,24640,163883,24602,163910,24615,163958,24650,163910,24600,163903,24596,164032,24655,164138,24593,164134,24624,163966,24616,164013,24617,163906,24652,163875,24604,163931,24609,163905,24632,163878,24624,163864,24602,164064,24669,163912,24613,163885,24607,163929,24638,163999
17:55:32.146,0.92000000000000004,92.079999999999998,200,92.079999999999998,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24611,163995,24586,164022,24604,163922,24622,164032,24687,164090,24637,164104,24693,164177,24621,164152,24630,164191,24638,164146,24604,163930,24632,163869,24609,163917,24585,163984,24629,164051,24582,164148,24635,164169,24623,164000,24613,164058,24620,164048,24596,163955,24623,163857,24620,163888,24620,163931,24607,163947,24626,163877,24620,163896,24611,163969,24627,163996,24643,164238
17:55:32.943,0.93000000000000005,93.070000000000007,200,93.070000000000007,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24610,163896,24622,163987,24617,163888,24649,163993,24623,163892,24680,163863,24656,164044,24594,163858,24614,163918,24659,164003,24609,163906,24602,163897,24639,163905,24624,163911,24621,163882,24618,163861,24635,163923,24648,163885,24667,163896,24615,163894,24614,163963,24649,163942,24642,163870,24594,164160,24659,164051,24616,164037,24614,164158,24594,164166,24630,164044,24583,164214
17:55:33.741,0.93999999999999995,94.059999999999988,200,94.059999999999988,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24624,164144,24642,164166,24664,164089,24670,164172,24654,164058,24669,164165,24644,164194,24628,164250,24595,164160,24651,164180,24588,163999,24613,164176,24614,163961,24595,164020,24618,164073,24624,163976,24626,164141,24617,163862,24630,164090,24615,164012,24632,164132,24625,164092,24599,164092,24601,164017,24672,163975,24616,164049,24623,163985,24600,164277,24657,164015,24605,164213
17:55:34.539,0.94999999999999996,95.049999999999997,200,95.049999999999997,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24636,163912,24618,164041,24608,163916,24639,163924,24675,164041,24645,163944,24684,164025,24612,163915,24628,163890,24630,163935,24670,164070,24618,164121,24593,164098,24648,164252,24652,164115,24628,164094,24613,164053,24617,164012,24626,164144,24639,164109,24643,164086,24625,164229,24615,164181,24617,164041,24643,164142,24647,164130,24645,164031,24642,164101,24585,164041,24671,164100
17:55:35.337,0.95999999999999996,96.039999999999992,200,96.039999999999992,30.414708991694592,0,38.865604500000003,38.865604500000003,1.5707963267948966,77.731209000000007,1,414.70899169459295,3.1415926535897931,5.5999999999999996,24646,163897,24623,163906,24613,163939,24637,163890,24672,163901,24610,163890,24602,164120,24585,163869,24682,163952,24660,164001,24601,163924,24671,163915,24642,164211,24599,164194,24650,164126,24585,164085,24595,163961,24620,163954,24639,163984,24627,163875,24603,164010,24680,163964,24612,164284,24618,164018,24603,164245,24621,164208,24641,164237,24642,164145,24602,164208,24642,164150
