time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:15:07.949,0.48999999999999999,49.509999999999998,500,49.509999999999998,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24717,164071,24721,164000,24704,163982,24705,163968,24734,164245,24750,164276,24690,164259,24706,164044,24700,164075,24692,164314,24672,164189,24685,163992,24650,164088,24687,164137,24736,164158,24767,164255,24631,164058,24638,164247,24678,164150,24771,164300,24690,164314,24726,164123,24637,164071,24684,164238,24670,164168,24751,164133,24722,164100,24657,164121,24748,164151,24716,163997
18:15:09.022,0.5,50.5,500,50.5,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24704,163997,24737,163980,24644,163961,24711,163967,24758,164035,24689,163975,24667,164067,24722,164037,24711,164161,24700,164317,24652,164054,24641,163939,24783,164173,24724,164239,24725,164334,24687,164208,24717,164228,24719,164291,24757,164264,24631,164068,24731,164108,24694,163970,24686,163991,24723,163959,24658,164127,24744,163941,24826,163909,24679,163939,24638,163994,24690,164016
18:15:10.095,0.51000000000000001,51.490000000000002,500,51.490000000000002,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24726,163999,24707,164249,24703,164286,24690,164321,24727,164162,24760,164017,24696,164018,24699,163902,24652,164115,24700,164439,24717,164291,24717,164215,24681,164182,24677,164279,24671,164269,24756,164263,24683,164177,24697,164442,24667,164098,24659,164142,24727,164182,24693,164116,24694,164062,24635,164071,24704,164079,24615,164075,24726,163950,24703,163875,24726,163978,24709,163944
18:15:11.169,0.52000000000000002,52.480000000000004,500,52.480000000000004,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24708,164153,24700,164054,24652,163986,24712,164031,24719,163930,24773,163931,24696,163988,24721,164024,24713,164328,24681,164174,24656,164208,24708,164159,24636,164249,24682,164257,24710,164111,24623,164046,24717,164316,24677,164197,24762,164105,24749,164202,24676,164057,24705,164148,24715,164248,24691,164307,24746,164276,24742,164008,24687,163967,24673,163969,24671,164168,24705,164228
18:15:12.242,0.53000000000000003,53.470000000000006,500,53.470000000000006,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24589,164331,24674,164255,24761,164319,24682,164276,24696,163985,24661,163937,24729,163977,24676,163992,24730,164254,24704,164125,24631,164294,24710,164182,24721,164002,24631,164100,24721,164153,24605,164396,24633,164339,24705,164310,24657,164276,24683,164392,24789,164202,24745,164185,24692,164143,24637,164157,24744,164041,24707,164102,24711,164056,24691,164032,24772,163942,24708,164077
18:15:13.316,0.54000000000000004,54.460000000000001,500,54.460000000000001,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24683,164040,24679,164075,24690,164102,24730,163951,24634,163978,24642,164372,24672,164175,24707,164109,24700,164098,24741,163928,24666,164012,24662,164151,24743,164184,24744,164293,24731,164317,24637,164237,24672,164136,24701,164186,24691,164078,24694,164297,24671,164046,24736,164026,24714,164002,24693,164020,24680,164068,24764,163998,24640,163986,24620,164169,24684,164245,24687,164385
18:15:14.392,0.55000000000000004,55.450000000000003,500,55.450000000000003,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24693,164013,24661,163903,24743,164073,24720,164211,24716,164171,24684,163998,24630,164110,24734,164101,24733,164126,24773,164301,24682,164356,24742,164236,24656,164434,24675,164247,24699,164279,24688,164266,24736,164066,24691,163910,24770,164089,24733,164410,24653,164211,24759,164016,24668,163990,24703,163967,24740,163978,24689,163960,24705,163985,24663,163919,24758,163970,24623,163947
18:15:15.466,0.56000000000000005,56.440000000000005,500,56.440000000000005,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24679,164030,24688,164021,24687,164043,24725,164204,24713,164020,24797,163994,24721,164323,24647,164415,24660,164163,24743,163873,24712,164274,24765,164503,24676,164440,24678,164146,24655,164167,24731,164029,24674,163978,24728,164171,24731,164263,24666,164181,24655,164077,24647,163980,24742,164125,24731,163921,24669,164206,24760,164337,24790,164330,24678,164181,24621,164042,24723,164004
18:15:16.541,0.56999999999999995,57.429999999999993,500,57.429999999999993,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24634,164054,24652,164043,24691,164094,24684,164173,24696,164165,24661,164303,24694,164370,24685,164409,24725,163994,24648,164029,24746,164012,24629,164019,24694,163927,24653,164033,24727,163980,24697,163948,24735,164078,24643,164327,24680,164283,24673,164131,24674,163929,24678,163970,24676,163965,24674,163996,24674,164241,24663,164234,24711,164471,24700,164224,24678,164259,24721,164340
18:15:17.615,0.57999999999999996,58.419999999999995,500,58.419999999999995,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24757,164062,24738,164162,24654,164044,24702,163946,24744,163946,24656,164004,24632,164113,24747,164270,24746,164277,24698,164293,24681,164345,24721,164373,24708,164272,24703,164335,24706,164131,24683,164195,24760,163933,24671,164086,24703,164226,24684,164356,24660,164292,24720,164029,24704,164019,24688,164221,24711,164000,24741,164236,24716,164277,24703,164184,24677,164262,24643,164166
18:15:18.690,0.58999999999999997,59.409999999999997,500,59.409999999999997,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24734,164008,24671,163910,24756,163931,24776,163978,24686,163941,24680,164061,24780,164108,24802,164138,24712,164178,24708,164079,24703,164172,24656,164218,24674,164292,24668,164121,24674,164041,24776,163961,24746,164270,24707,164321,24713,163959,24671,163927,24701,164237,24726,164290,24705,163997,24623,164040,24649,164091,24742,164202,24684,164456,24705,164442,24678,164009,24689,164024
18:15:19.766,0.59999999999999998,60.399999999999999,500,60.399999999999999,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24753,164220,24748,164330,24705,164273,24694,164048,24694,164006,24654,164150,24681,164252,24691,164277,24727,163968,24717,164285,24678,164383,24696,164420,24740,164047,24722,164233,24716,164075,24769,164157,24720,164050,24677,164007,24627,164097,24749,163993,24711,164060,24702,164217,24733,164366,24694,164129,24705,164143,24731,164090,24637,164328,24655,164131,24708,163980,24772,164251
18:15:20.841,0.60999999999999999,61.390000000000001,500,61.390000000000001,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24630,164235,24741,164101,24720,164083,24717,164262,24697,164370,24656,163991,24701,164243,24734,164050,24687,164238,24721,164370,24766,164397,24656,164237,24699,164113,24751,164275,24699,164029,24837,164073,24694,163994,24678,164013,24637,164077,24746,164001,24702,164176,24657,164153,24708,164497,24733,164404,24721,164286,24677,164267,24781,164431,24700,164234,24702,164036,24689,163999
18:15:21.917,0.62,62.380000000000003,500,62.380000000000003,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24641,164066,24665,164056,24723,163932,24682,164148,24774,164244,24678,164205,24730,164220,24678,164060,24688,164026,24774,164028,24653,164072,24601,163990,24737,164292,24744,164177,24690,164105,24734,164242,24648,164140,24661,163937,24685,163935,24677,164154,24736,164303,24757,164268,24788,164139,24647,163978,24788,164053,24701,163950,24637,163948,24710,164046,24681,163921,24750,163989
18:15:22.993,0.63,63.369999999999997,500,63.369999999999997,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24666,164140,24665,164144,24724,164038,24670,163949,24754,164087,24710,164086,24665,164251,24651,164058,24725,163902,24722,163903,24675,163994,24732,163926,24648,164043,24719,163970,24714,164184,24679,164367,24754,164198,24707,164297,24725,164086,24749,164123,24668,164006,24655,163990,24739,164020,24698,164247,24702,164463,24686,164280,24812,164382,24751,164293,24716,164249,24726,164198
18:15:24.071,0.64000000000000001,64.359999999999999,500,64.359999999999999,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24657,164084,24689,164009,24752,163985,24706,164077,24663,164155,24740,164071,24650,164061,24740,164062,24764,164120,24712,164010,24717,164076,24700,164199,24719,164155,24665,163884,24704,164050,24734,164019,24681,164107,24717,164106,24701,163931,24685,163946,24748,163973,24717,164122,24669,164201,24639,164120,24700,164008,24675,164077,24704,164028,24676,163914,24706,164124,24673,164285
18:15:25.147,0.65000000000000002,65.350000000000009,500,65.350000000000009,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24693,164142,24616,163999,24731,164173,24736,164323,24769,164025,24684,164114,24682,164062,24716,163991,24659,163980,24687,164226,24745,164451,24731,164279,24659,164214,24671,164300,24650,164263,24638,164253,24707,164392,24716,164351,24764,164434,24721,164307,24671,164235,24724,164430,24655,164307,24675,164304,24734,163958,24760,164022,24712,164119,24697,164281,24733,164147,24752,164173
18:15:26.224,0.66000000000000003,66.340000000000003,500,66.340000000000003,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24706,164242,24667,164156,24678,164083,24731,163954,24706,163972,24715,164048,24700,164021,24707,164085,24737,164107,24730,164267,24681,164196,24649,164172,24753,164075,24671,164273,24719,164277,24714,164010,24724,164004,24731,163988,24629,163941,24668,163989,24678,163923,24667,163958,24664,164014,24695,164101,24705,163958,24682,164029,24662,164294,24665,164184,24658,164162,24624,164237
18:15:27.302,0.67000000000000004,67.329999999999998,500,67.329999999999998,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24814,164183,24692,164119,24724,164263,24681,164046,24679,164179,24628,164206,24700,164312,24702,164310,24768,164392,24723,164262,24738,164253,24651,164132,24803,164194,24698,164310,24675,164152,24723,164290,24758,164316,24698,164234,24677,164368,24731,164053,24733,164255,24737,164311,24710,164059,24643,164040,24655,164034,24734,164106,24725,164321,24631,164254,24739,164218,24671,163957
18:15:28.379,0.68000000000000005,68.320000000000007,500,68.320000000000007,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24725,163921,24691,163974,24751,164192,24651,164184,24717,164161,24725,164152,24736,164305,24675,164302,24694,164223,24703,164420,24635,164234,24638,164310,24631,164414,24740,164246,24697,163993,24737,163914,24702,164030,24658,164050,24695,164053,24634,163981,24628,164027,24631,164128,24631,164352,24705,164331,24703,164435,24711,164215,24656,164245,24681,164264,24778,164238,24713,164319
18:15:33.504,0.68999999999999995,69.309999999999988,500,69.309999999999988,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24645,164280,24641,164387,24743,164219,24732,164050,24667,163990,24651,164005,24667,164098,24641,164197,24705,164132,24710,164415,24663,164305,24640,164196,24678,164161,24709,164274,24707,164308,24734,164304,24671,164382,24712,164333,24645,164303,24632,164285,24684,163959,24683,164113,24690,164143,24743,164192,24648,164289,24736,164103,24638,164131,24778,164162,24727,164081,24670,164453
18:15:35.682,0.69999999999999996,70.299999999999997,500,70.299999999999997,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24670,164225,24685,164178,24724,164272,24695,164325,24664,164113,24719,164154,24707,164020,24729,163985,24742,164136,24705,164146,24659,164271,24651,164152,24719,164150,24716,164209,24744,164341,24712,164362,24714,163928,24684,164005,24679,163946,24678,164005,24800,164074,24631,164259,24689,164342,24677,164203,24763,163997,24698,164349,24690,164296,24693,164091,24680,163995,24666,164100
18:15:36.761,0.70999999999999996,71.289999999999992,500,71.289999999999992,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24681,164280,24700,164314,24665,164278,24755,163985,24624,164058,24699,164041,24666,164020,24718,164314,24721,164290,24735,164111,24675,164310,24674,164205,24764,164286,24645,164002,24711,163960,24632,164277,24686,164310,24689,164360,24695,164139,24765,164207,24606,164127,24771,164270,24649,164419,24732,164322,24734,164306,24715,164171,24707,164354,24696,164314,24620,164175,24692,164037
18:15:37.840,0.71999999999999997,72.280000000000001,500,72.280000000000001,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24698,164273,24729,164052,24682,164241,24754,164332,24709,164303,24668,164236,24719,164338,24728,164270,24654,164305,24672,164182,24683,164172,24730,164262,24750,164048,24752,163933,24670,163970,24692,164063,24677,164122,24640,163980,24702,163993,24630,164019,24720,164030,24881,164009,24679,164113,24670,164030,24718,164157,24686,164188,24687,164251,24687,164283,24642,164148,24661,164366
18:15:38.918,0.72999999999999998,73.269999999999996,500,73.269999999999996,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24689,164292,24650,164296,24759,164318,24705,163981,24690,164157,24741,164324,24726,164276,24724,164387,24670,164248,24629,164370,24706,164114,24705,164027,24752,164072,24650,163949,24700,163969,24689,163995,24746,164014,24644,164358,24733,164323,24737,164361,24704,164282,24690,164130,24761,164192,24715,164301,24708,164271,24749,164096,24785,164028,24730,164042,24714,164073,24710,164019
18:15:39.998,0.73999999999999999,74.260000000000005,500,74.260000000000005,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24675,164069,24675,163983,24679,163968,24662,163934,24715,163921,24693,164036,24747,163997,24734,164040,24689,164066,24699,164008,24643,163923,24652,163993,24799,164174,24631,164217,24645,164210,24707,163980,24683,164127,24674,164263,24617,164363,24696,164321,24680,164138,24698,164052,24678,163995,24710,164325,24755,164276,24676,164458,24669,164332,24697,164132,24722,164298,24725,164356
18:15:41.077,0.75,75.25,500,75.25,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24686,163919,24738,163940,24744,164009,24706,164154,24751,164429,24627,164266,24664,164256,24777,164235,24646,164321,24640,164224,24802,164198,24684,164341,24698,164252,24707,164227,24707,164194,24799,164304,24707,164430,24669,164242,24661,164057,24724,163930,24748,164017,24694,164386,24722,164381,24706,164396,24738,164261,24684,164233,24636,164081,24670,164229,24813,164078,24648,164270
18:15:42.157,0.76000000000000001,76.239999999999995,500,76.239999999999995,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24643,164337,24719,164194,24680,164089,24781,163950,24674,164099,24633,164218,24751,164136,24714,164083,24697,163987,24680,164037,24652,164323,24651,164058,24684,164107,24751,164319,24719,164193,24673,164007,24675,164103,24731,164303,24702,164270,24670,164241,24745,163962,24673,163930,24718,164003,24764,163943,24630,164215,24718,164309,24726,164276,24689,163953,24679,163989,24689,164239
18:15:43.237,0.77000000000000002,77.230000000000004,500,77.230000000000004,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24754,164304,24697,164323,24673,164316,24690,164174,24624,164058,24666,163981,24698,164005,24691,163944,24768,163947,24731,164134,24677,164252,24636,164282,24665,164320,24722,164083,24673,163942,24641,163982,24722,164058,24692,164111,24613,164391,24634,164294,24718,164426,24658,164249,24718,164247,24771,164063,24671,163979,24730,164200,24682,164420,24682,164301,24718,164392,24715,164362
18:15:44.319,0.78000000000000003,78.219999999999999,500,78.219999999999999,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24694,164310,24706,164125,24664,164016,24653,164135,24743,163954,24825,164468,24704,163971,24702,164324,24658,164328,24664,164402,24763,164211,24708,164088,24630,164166,24719,164403,24656,164221,24785,164110,24734,164012,24703,164199,24698,164178,24666,164398,24707,164402,24683,164109,24706,163966,24783,163946,24653,164233,24696,164243,24746,163997,24689,164049,24720,164178,24736,164294
18:15:45.399,0.79000000000000004,79.210000000000008,500,79.210000000000008,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24773,163899,24782,164131,24725,164235,24654,164093,24695,164200,24645,164229,24651,164188,24630,164176,24719,164225,24659,164158,24706,164165,24686,164067,24728,164089,24690,164042,24647,164093,24733,164011,24692,164227,24725,164222,24681,164216,24670,164072,24651,164050,24696,163950,24623,163938,24650,164218,24686,164331,24758,164326,24708,164039,24710,164401,24722,164347,24662,164302
18:15:46.480,0.80000000000000004,80.200000000000003,500,80.200000000000003,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24727,164180,24748,164132,24663,164267,24734,164175,24658,164232,24716,164267,24672,164300,24669,164261,24701,164304,24788,164383,24663,164300,24725,164237,24663,164279,24697,164330,24633,164097,24689,164160,24656,164096,24643,164062,24688,164010,24711,164195,24653,164313,24620,164259,24709,164129,24731,163991,24705,163914,24720,163935,24665,163969,24689,164056,24701,164083,24683,164017
18:15:47.561,0.81000000000000005,81.190000000000012,500,81.190000000000012,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24714,164300,24727,164351,24636,164206,24693,164146,24750,164331,24707,164192,24747,164296,24777,164296,24789,164207,24644,164252,24643,164159,24714,164249,24751,164275,24735,164336,24704,164378,24691,164263,24714,164044,24667,163979,24675,163958,24741,163958,24755,163989,24717,164028,24726,164049,24671,164260,24710,164196,24731,164313,24664,164378,24627,164253,24785,164360,24642,164328
18:15:48.643,0.81999999999999995,82.179999999999993,500,82.179999999999993,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24729,163994,24648,163968,24734,164279,24726,164392,24688,164269,24682,164124,24814,164430,24737,164239,24664,164039,24668,164053,24734,164452,24684,164156,24687,163960,24756,163935,24763,164022,24759,164232,24686,164026,24678,164238,24710,164072,24710,164403,24761,164277,24662,164161,24659,164099,24723,164111,24725,164034,24710,164290,24691,164522,24725,164238,24728,164100,24651,164005
18:15:49.724,0.82999999999999996,83.170000000000002,500,83.170000000000002,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24635,164247,24726,164289,24701,164008,24646,164125,24723,164451,24734,164305,24664,163970,24746,163916,24713,163962,24759,163997,24763,164004,24710,164159,24658,164268,24666,164296,24738,164017,24717,163980,24628,164033,24645,164113,24738,164223,24666,164296,24695,164270,24727,164106,24686,163967,24702,163994,24653,163956,24700,164030,24690,164180,24743,164222,24654,164234,24677,164320
18:15:50.806,0.83999999999999997,84.159999999999997,500,84.159999999999997,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24684,164368,24671,164372,24727,164194,24652,164332,24671,164357,24705,164081,24794,163995,24730,163994,24660,163935,24647,164226,24747,164048,24634,163978,24675,164312,24746,164361,24692,164252,24691,164391,24688,164177,24763,164104,24660,164018,24736,163931,24699,164079,24691,163947,24722,164053,24682,164027,24698,163960,24718,164113,24677,163973,24591,163915,24720,164174,24679,164119
18:15:51.888,0.84999999999999998,85.149999999999991,500,85.149999999999991,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24689,164272,24692,164409,24678,164309,24732,164277,24712,164249,24712,164155,24620,164095,24711,164105,24682,164162,24659,164203,24701,164020,24680,163999,24616,163947,24720,163914,24686,163970,24681,164084,24682,164146,24737,164130,24721,164369,24660,164220,24718,164234,24637,164013,24680,163984,24698,163904,24690,163965,24722,164021,24713,164103,24718,164421,24661,164362,24711,164208
18:15:52.971,0.85999999999999999,86.140000000000001,500,86.140000000000001,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24670,164019,24691,164006,24688,163924,24770,163987,24737,163964,24658,164237,24703,164252,24673,164146,24673,164082,24737,163948,24678,164078,24694,164090,24672,163989,24684,164021,24753,164334,24782,164307,24702,164140,24739,163962,24655,164339,24745,164146,24700,164078,24738,164108,24801,164343,24728,163962,24706,163964,24697,164049,24743,164251,24727,164071,24708,164340,24747,164337
18:15:54.055,0.87,87.129999999999995,500,87.129999999999995,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24766,164051,24697,164023,24680,163920,24657,164044,24671,164105,24654,164057,24647,163959,24688,163980,24756,163984,24677,164069,24666,163997,24655,163976,24716,164114,24671,164141,24681,163943,24620,164071,24668,163933,24673,163989,24689,164081,24683,164092,24678,163971,24697,164034,24695,164076,24669,164001,24734,163992,24727,163944,24696,163954,24688,163993,24648,163969,24733,163951
18:15:55.138,0.88,88.120000000000005,500,88.120000000000005,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24668,164373,24744,164119,24705,164114,24673,164019,24737,163994,24657,163934,24676,164197,24712,164315,24690,164358,24645,164338,24627,164313,24704,164227,24765,164168,24689,164133,24659,164109,24747,164194,24806,164374,24725,164236,24706,164301,24685,164286,24654,164299,24616,164245,24759,164360,24699,164228,24710,164253,24694,164335,24721,164317,24733,164446,24678,164150,24647,164291
18:15:56.221,0.89000000000000001,89.109999999999999,500,89.109999999999999,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24650,164230,24681,164348,24716,164366,24629,164228,24723,164161,24695,163993,24635,163903,24677,163959,24672,164119,24758,164004,24763,163991,24709,164196,24684,164329,24744,164282,24652,164271,24657,164358,24659,164374,24709,164415,24700,164273,24732,163971,24678,163935,24673,164048,24737,164055,24653,164226,24694,164180,24631,164242,24716,164225,24699,164203,24684,163912,24653,164017
18:15:57.304,0.90000000000000002,90.100000000000009,500,90.100000000000009,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24632,163993,24745,163984,24734,164116,24766,164184,24767,164019,24668,163988,24710,164022,24760,164169,24777,164090,24788,163958,24687,164041,24648,164279,24708,164265,24787,164282,24677,164348,24772,164401,24685,164249,24734,164170,24644,163981,24656,164117,24720,164403,24668,164204,24646,164282,24679,163986,24690,163953,24711,163979,24653,163938,24743,164017,24679,163967,24718,163973
18:15:58.388,0.91000000000000003,91.090000000000003,500,91.090000000000003,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24721,164173,24714,163930,24645,163932,24646,164067,24716,164128,24666,164008,24700,164048,24675,164257,24705,164191,24691,164293,24649,164324,24750,164159,24691,164268,24664,164173,24629,164155,24675,164187,24652,164168,24690,164397,24732,164095,24682,164337,24786,164328,24763,164312,24637,164185,24729,164311,24715,164254,24675,164221,24659,164325,24689,164118,24723,164346,24631,164369
18:15:59.473,0.92000000000000004,92.079999999999998,500,92.079999999999998,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24696,164233,24711,164300,24740,164351,24708,164399,24664,164231,24782,164272,24704,164249,24747,164228,24735,164267,24739,164280,24690,164107,24672,164030,24652,164074,24718,164293,24722,164428,24700,164308,24728,163927,24705,164084,24680,164074,24644,164201,24727,163956,24736,163911,24713,164084,24668,164088,24639,164038,24700,164083,24712,164239,24697,164050,24687,164212,24678,164294
18:16:00.557,0.93000000000000005,93.070000000000007,500,93.070000000000007,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24725,164037,24667,164040,24720,164029,24728,163982,24673,164217,24760,164226,24691,164275,24718,164379,24748,164023,24647,164148,24674,164291,24704,164179,24653,163977,24668,164034,24679,164304,24714,164303,24745,164247,24700,164261,24660,164095,24744,163971,24638,164095,24715,164320,24713,164081,24675,164053,24704,164162,24747,164097,24699,164155,24725,164337,24715,164129,24764,163990
18:16:01.642,0.93999999999999995,94.059999999999988,500,94.059999999999988,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24749,164312,24752,164113,24724,163996,24719,164037,24665,164072,24700,164113,24644,164102,24679,164284,24685,164156,24686,164101,24724,164017,24694,163953,24642,164046,24704,164290,24803,164372,24638,164234,24705,164264,24669,163910,24654,164007,24707,164144,24762,164271,24677,164223,24789,164432,24743,164178,24655,164394,24741,164444,24700,164190,24727,164254,24671,163996,24693,164049
18:16:06.780,0.94999999999999996,95.049999999999997,500,95.049999999999997,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24718,164179,24759,164003,24712,164139,24653,164136,24723,163976,24760,164015,24749,164092,24657,164056,24712,164423,24679,164218,24657,164371,24681,164220,24730,164087,24767,164064,24758,164251,24647,164258,24649,164087,24704,163941,24705,163947,24689,164057,24712,164084,24705,164207,24755,164082,24765,164271,24701,164085,24638,163959,24723,163974,24629,163952,24712,164135,24628,164255
18:16:08.972,0.95999999999999996,96.039999999999992,500,96.039999999999992,30.412158773622785,0,38.956496999999999,38.956496999999999,1.5707963267948966,77.912993999999998,1,412.15877362278582,3.1415926535897931,5.5999999999999996,24745,163988,24639,164075,24669,164378,24729,164326,24659,164119,24735,164281,24743,164173,24708,163973,24697,163911,24717,164166,24654,164366,24729,164174,24710,163945,24732,164015,24678,164005,24695,164083,24690,164102,24702,164002,24717,164069,24658,164225,24669,164291,24718,164315,24732,164172,24704,163904,24678,164114,24702,164347,24696,164172,24670,164335,24659,164091,24706,163952
